:START_ID;:END_ID;:TYPE
75870;DAC_2005;PRESENTED_AT
75871;DAC_2011;PRESENTED_AT
75872;DAC_2021;PRESENTED_AT
75873;DAC_2007;PRESENTED_AT
75874;DAC_2010;PRESENTED_AT
75875;DAC_2023;PRESENTED_AT
75876;DAC_1998;PRESENTED_AT
75877;DAC_1978;PRESENTED_AT
75878;DAC_1998;PRESENTED_AT
75879;DAC_2024;PRESENTED_AT
75880;DAC_1995;PRESENTED_AT
75881;DAC_1977;PRESENTED_AT
75882;DAC_2000;PRESENTED_AT
75883;DAC_2013;PRESENTED_AT
75884;DAC_1982;PRESENTED_AT
75885;DAC_1990;PRESENTED_AT
75886;DAC_1999;PRESENTED_AT
75887;DAC_1982;PRESENTED_AT
75888;DAC_2024;PRESENTED_AT
75889;DAC_1997;PRESENTED_AT
75890;DAC_2012;PRESENTED_AT
75891;DAC_2014;PRESENTED_AT
75892;DAC_1986;PRESENTED_AT
75893;DAC_2020;PRESENTED_AT
75895;DAC_1997;PRESENTED_AT
75896;DAC_2010;PRESENTED_AT
75897;DAC_2014;PRESENTED_AT
75898;DAC_1997;PRESENTED_AT
75899;DAC_1985;PRESENTED_AT
75900;DAC_1993;PRESENTED_AT
75901;DAC_2012;PRESENTED_AT
75902;DAC_2011;PRESENTED_AT
75903;DAC_2020;PRESENTED_AT
75904;DAC_2024;PRESENTED_AT
75905;DAC_1987;PRESENTED_AT
75906;DAC_2004;PRESENTED_AT
75907;DAC_2013;PRESENTED_AT
75908;DAC_2012;PRESENTED_AT
75909;DAC_1985;PRESENTED_AT
75910;DAC_2025;PRESENTED_AT
75911;DAC_1978;PRESENTED_AT
75912;DAC_1970;PRESENTED_AT
75913;DAC_2020;PRESENTED_AT
75914;DAC_2020;PRESENTED_AT
75915;DAC_2003;PRESENTED_AT
75916;DAC_2015;PRESENTED_AT
75917;DAC_1985;PRESENTED_AT
75918;DAC_2007;PRESENTED_AT
75919;DAC_1981;PRESENTED_AT
75920;DAC_2017;PRESENTED_AT
75921;DAC_2013;PRESENTED_AT
75922;DAC_1989;PRESENTED_AT
75923;DAC_2013;PRESENTED_AT
75924;DAC_2021;PRESENTED_AT
75925;DAC_2010;PRESENTED_AT
75926;DAC_1998;PRESENTED_AT
75927;DAC_2000;PRESENTED_AT
75928;DAC_2008;PRESENTED_AT
75929;DAC_2002;PRESENTED_AT
75930;DAC_1985;PRESENTED_AT
75932;DAC_2022;PRESENTED_AT
75933;DAC_1995;PRESENTED_AT
75934;DAC_1972;PRESENTED_AT
75935;DAC_2011;PRESENTED_AT
75936;DAC_2019;PRESENTED_AT
75937;DAC_1990;PRESENTED_AT
75938;DAC_1985;PRESENTED_AT
75939;DAC_1993;PRESENTED_AT
75940;DAC_1989;PRESENTED_AT
75941;DAC_1984;PRESENTED_AT
75942;DAC_1980;PRESENTED_AT
75943;DAC_2015;PRESENTED_AT
75944;DAC_1999;PRESENTED_AT
75945;DAC_1988;PRESENTED_AT
75946;DAC_2006;PRESENTED_AT
75947;DAC_1992;PRESENTED_AT
75948;DAC_1999;PRESENTED_AT
75949;DAC_2006;PRESENTED_AT
75950;DAC_1965;PRESENTED_AT
75951;DAC_1989;PRESENTED_AT
75952;DAC_1973;PRESENTED_AT
75953;DAC_2003;PRESENTED_AT
75954;DAC_2013;PRESENTED_AT
75955;DAC_1991;PRESENTED_AT
75956;DAC_1986;PRESENTED_AT
75957;DAC_2025;PRESENTED_AT
75958;DAC_2010;PRESENTED_AT
75959;DAC_1991;PRESENTED_AT
75960;DAC_2020;PRESENTED_AT
75961;DAC_1985;PRESENTED_AT
75962;DAC_2010;PRESENTED_AT
75963;DAC_1977;PRESENTED_AT
75964;DAC_1983;PRESENTED_AT
75965;DAC_1989;PRESENTED_AT
75966;DAC_2012;PRESENTED_AT
75967;DAC_2020;PRESENTED_AT
75968;DAC_2022;PRESENTED_AT
75969;DAC_2014;PRESENTED_AT
75970;DAC_2000;PRESENTED_AT
75971;DAC_2004;PRESENTED_AT
75972;DAC_2001;PRESENTED_AT
75973;DAC_2002;PRESENTED_AT
75974;DAC_2012;PRESENTED_AT
75975;DAC_1987;PRESENTED_AT
75976;DAC_2008;PRESENTED_AT
75977;DAC_1981;PRESENTED_AT
75978;DAC_2020;PRESENTED_AT
75979;DAC_1983;PRESENTED_AT
75980;DAC_2022;PRESENTED_AT
75981;DAC_2022;PRESENTED_AT
75982;DAC_2004;PRESENTED_AT
75983;DAC_2014;PRESENTED_AT
75984;DAC_1986;PRESENTED_AT
75985;DAC_1987;PRESENTED_AT
75986;DAC_2020;PRESENTED_AT
75987;DAC_1987;PRESENTED_AT
75988;DAC_1971;PRESENTED_AT
75989;DAC_1996;PRESENTED_AT
75990;DAC_2023;PRESENTED_AT
75991;DAC_1989;PRESENTED_AT
75992;DAC_2014;PRESENTED_AT
75993;DAC_2007;PRESENTED_AT
75994;DAC_1998;PRESENTED_AT
75995;DAC_1977;PRESENTED_AT
75996;DAC_2014;PRESENTED_AT
75997;DAC_2025;PRESENTED_AT
75998;DAC_2012;PRESENTED_AT
75999;DAC_1985;PRESENTED_AT
76000;DAC_2000;PRESENTED_AT
76001;DAC_1990;PRESENTED_AT
76002;DAC_2007;PRESENTED_AT
76003;DAC_2000;PRESENTED_AT
76004;DAC_1986;PRESENTED_AT
76005;DAC_1989;PRESENTED_AT
76006;DAC_1998;PRESENTED_AT
76007;DAC_2023;PRESENTED_AT
76008;DAC_2002;PRESENTED_AT
76009;DAC_1980;PRESENTED_AT
76010;DAC_2025;PRESENTED_AT
76011;DAC_2025;PRESENTED_AT
76012;DAC_2024;PRESENTED_AT
76013;DAC_2025;PRESENTED_AT
76014;DAC_2018;PRESENTED_AT
76015;DAC_2015;PRESENTED_AT
76016;DAC_1989;PRESENTED_AT
76017;DAC_2025;PRESENTED_AT
76018;DAC_2012;PRESENTED_AT
76019;DAC_2005;PRESENTED_AT
76020;DAC_1994;PRESENTED_AT
76021;DAC_1992;PRESENTED_AT
76022;DAC_2005;PRESENTED_AT
76023;DAC_1999;PRESENTED_AT
76024;DAC_2000;PRESENTED_AT
76025;DAC_2000;PRESENTED_AT
76026;DAC_2019;PRESENTED_AT
76027;DAC_2002;PRESENTED_AT
76028;DAC_2025;PRESENTED_AT
76029;DAC_1999;PRESENTED_AT
76030;DAC_2008;PRESENTED_AT
76031;DAC_1986;PRESENTED_AT
76032;DAC_1978;PRESENTED_AT
76033;DAC_2010;PRESENTED_AT
76034;DAC_2018;PRESENTED_AT
76035;DAC_2021;PRESENTED_AT
76036;DAC_1981;PRESENTED_AT
76037;DAC_1985;PRESENTED_AT
76038;DAC_2024;PRESENTED_AT
76039;DAC_2014;PRESENTED_AT
76040;DAC_1981;PRESENTED_AT
76041;DAC_2024;PRESENTED_AT
76042;DAC_2019;PRESENTED_AT
76043;DAC_2021;PRESENTED_AT
76044;DAC_2008;PRESENTED_AT
76045;DAC_2014;PRESENTED_AT
76046;DAC_1990;PRESENTED_AT
76047;DAC_1989;PRESENTED_AT
76048;DAC_2009;PRESENTED_AT
76049;DAC_2020;PRESENTED_AT
76050;DAC_2019;PRESENTED_AT
76051;DAC_2002;PRESENTED_AT
76052;DAC_2019;PRESENTED_AT
76053;DAC_1998;PRESENTED_AT
76054;DAC_2002;PRESENTED_AT
76055;DAC_2018;PRESENTED_AT
76056;DAC_1966;PRESENTED_AT
76057;DAC_2024;PRESENTED_AT
76058;DAC_1981;PRESENTED_AT
76059;DAC_2013;PRESENTED_AT
76060;DAC_2014;PRESENTED_AT
76061;DAC_2014;PRESENTED_AT
76062;DAC_1981;PRESENTED_AT
76063;DAC_1983;PRESENTED_AT
76064;DAC_1999;PRESENTED_AT
76065;DAC_2020;PRESENTED_AT
76066;DAC_1979;PRESENTED_AT
76067;DAC_2001;PRESENTED_AT
76068;DAC_2001;PRESENTED_AT
76069;DAC_2004;PRESENTED_AT
76070;DAC_2014;PRESENTED_AT
76071;DAC_1990;PRESENTED_AT
76072;DAC_2009;PRESENTED_AT
76073;DAC_1970;PRESENTED_AT
76074;DAC_2016;PRESENTED_AT
76075;DAC_2023;PRESENTED_AT
76076;DAC_1998;PRESENTED_AT
76077;DAC_2008;PRESENTED_AT
76078;DAC_1968;PRESENTED_AT
76079;DAC_1977;PRESENTED_AT
76080;DAC_1999;PRESENTED_AT
76081;DAC_2019;PRESENTED_AT
76082;DAC_2017;PRESENTED_AT
76083;DAC_2019;PRESENTED_AT
76084;DAC_2012;PRESENTED_AT
76085;DAC_1965;PRESENTED_AT
76086;DAC_2023;PRESENTED_AT
76087;DAC_2009;PRESENTED_AT
76088;DAC_2007;PRESENTED_AT
76089;DAC_1995;PRESENTED_AT
76090;DAC_2006;PRESENTED_AT
76091;DAC_1996;PRESENTED_AT
76092;DAC_2006;PRESENTED_AT
76093;DAC_2000;PRESENTED_AT
76094;DAC_2023;PRESENTED_AT
76095;DAC_2017;PRESENTED_AT
76096;DAC_2014;PRESENTED_AT
76097;DAC_2025;PRESENTED_AT
76098;DAC_1988;PRESENTED_AT
76099;DAC_1988;PRESENTED_AT
76100;DAC_2024;PRESENTED_AT
76101;DAC_1988;PRESENTED_AT
76102;DAC_2018;PRESENTED_AT
76103;DAC_2021;PRESENTED_AT
76104;DAC_1992;PRESENTED_AT
76105;DAC_2001;PRESENTED_AT
76106;DAC_1971;PRESENTED_AT
76107;DAC_2022;PRESENTED_AT
76108;DAC_1994;PRESENTED_AT
76109;DAC_2012;PRESENTED_AT
76110;DAC_1988;PRESENTED_AT
76111;DAC_1983;PRESENTED_AT
76112;DAC_1983;PRESENTED_AT
76113;DAC_2023;PRESENTED_AT
76114;DAC_1999;PRESENTED_AT
76115;DAC_2001;PRESENTED_AT
76116;DAC_2021;PRESENTED_AT
76117;DAC_2011;PRESENTED_AT
76118;DAC_2005;PRESENTED_AT
76119;DAC_1967;PRESENTED_AT
76120;DAC_1991;PRESENTED_AT
76121;DAC_2025;PRESENTED_AT
76122;DAC_2024;PRESENTED_AT
76123;DAC_2022;PRESENTED_AT
76124;DAC_2023;PRESENTED_AT
76125;DAC_2018;PRESENTED_AT
76126;DAC_1978;PRESENTED_AT
76127;DAC_2011;PRESENTED_AT
76128;DAC_2022;PRESENTED_AT
76129;DAC_1976;PRESENTED_AT
76130;DAC_1988;PRESENTED_AT
76131;DAC_2001;PRESENTED_AT
76132;DAC_2004;PRESENTED_AT
76133;DAC_2011;PRESENTED_AT
76134;DAC_2001;PRESENTED_AT
76135;DAC_2002;PRESENTED_AT
76136;DAC_2024;PRESENTED_AT
76137;DAC_2023;PRESENTED_AT
76138;DAC_2023;PRESENTED_AT
76139;DAC_2024;PRESENTED_AT
76140;DAC_2022;PRESENTED_AT
76141;DAC_2018;PRESENTED_AT
76142;DAC_1984;PRESENTED_AT
76143;DAC_2005;PRESENTED_AT
76144;DAC_2023;PRESENTED_AT
76145;DAC_2014;PRESENTED_AT
76146;DAC_2012;PRESENTED_AT
76147;DAC_2024;PRESENTED_AT
76148;DAC_2003;PRESENTED_AT
76149;DAC_2001;PRESENTED_AT
76150;DAC_1976;PRESENTED_AT
76151;DAC_2012;PRESENTED_AT
76152;DAC_1979;PRESENTED_AT
76153;DAC_1996;PRESENTED_AT
76154;DAC_1991;PRESENTED_AT
76155;DAC_2023;PRESENTED_AT
76156;DAC_1993;PRESENTED_AT
76157;DAC_1985;PRESENTED_AT
76158;DAC_2012;PRESENTED_AT
76159;DAC_1980;PRESENTED_AT
76160;DAC_2020;PRESENTED_AT
76161;DAC_2025;PRESENTED_AT
76162;DAC_1998;PRESENTED_AT
76163;DAC_1979;PRESENTED_AT
76164;DAC_1992;PRESENTED_AT
76165;DAC_2012;PRESENTED_AT
76166;DAC_2020;PRESENTED_AT
76167;DAC_2020;PRESENTED_AT
76168;DAC_1984;PRESENTED_AT
76169;DAC_1988;PRESENTED_AT
76170;DAC_2013;PRESENTED_AT
76171;DAC_2016;PRESENTED_AT
76172;DAC_2015;PRESENTED_AT
76173;DAC_2008;PRESENTED_AT
76174;DAC_2005;PRESENTED_AT
76175;DAC_2023;PRESENTED_AT
76176;DAC_2002;PRESENTED_AT
76177;DAC_2006;PRESENTED_AT
76178;DAC_2023;PRESENTED_AT
76179;DAC_1990;PRESENTED_AT
76180;DAC_2013;PRESENTED_AT
76181;DAC_1982;PRESENTED_AT
76182;DAC_1991;PRESENTED_AT
76183;DAC_1974;PRESENTED_AT
76184;DAC_2019;PRESENTED_AT
76185;DAC_2008;PRESENTED_AT
76186;DAC_2020;PRESENTED_AT
76187;DAC_1972;PRESENTED_AT
76188;DAC_1988;PRESENTED_AT
76189;DAC_2019;PRESENTED_AT
76190;DAC_2006;PRESENTED_AT
76191;DAC_2012;PRESENTED_AT
76192;DAC_1991;PRESENTED_AT
76193;DAC_2011;PRESENTED_AT
76194;DAC_1982;PRESENTED_AT
76195;DAC_2011;PRESENTED_AT
76196;DAC_2011;PRESENTED_AT
76197;DAC_1993;PRESENTED_AT
76198;DAC_2007;PRESENTED_AT
76199;DAC_2019;PRESENTED_AT
76200;DAC_1994;PRESENTED_AT
76201;DAC_2021;PRESENTED_AT
76202;DAC_1983;PRESENTED_AT
76203;DAC_2010;PRESENTED_AT
76204;DAC_2020;PRESENTED_AT
76205;DAC_2005;PRESENTED_AT
76206;DAC_2023;PRESENTED_AT
76207;DAC_1998;PRESENTED_AT
76208;DAC_2025;PRESENTED_AT
76209;DAC_2004;PRESENTED_AT
76210;DAC_2004;PRESENTED_AT
76211;DAC_1986;PRESENTED_AT
76212;DAC_1980;PRESENTED_AT
76213;DAC_1998;PRESENTED_AT
76214;DAC_1973;PRESENTED_AT
76215;DAC_2015;PRESENTED_AT
76216;DAC_1988;PRESENTED_AT
76217;DAC_1984;PRESENTED_AT
76218;DAC_1998;PRESENTED_AT
76219;DAC_2001;PRESENTED_AT
76220;DAC_2025;PRESENTED_AT
76221;DAC_1983;PRESENTED_AT
76222;DAC_1995;PRESENTED_AT
76223;DAC_2010;PRESENTED_AT
76224;DAC_1984;PRESENTED_AT
76225;DAC_2021;PRESENTED_AT
76226;DAC_2025;PRESENTED_AT
76227;DAC_2020;PRESENTED_AT
76228;DAC_2022;PRESENTED_AT
76229;DAC_2007;PRESENTED_AT
76230;DAC_2004;PRESENTED_AT
76231;DAC_2003;PRESENTED_AT
76232;DAC_2015;PRESENTED_AT
76233;DAC_2006;PRESENTED_AT
76234;DAC_2001;PRESENTED_AT
76235;DAC_1996;PRESENTED_AT
76236;DAC_1977;PRESENTED_AT
76237;DAC_1981;PRESENTED_AT
76238;DAC_2024;PRESENTED_AT
76239;DAC_2020;PRESENTED_AT
76240;DAC_2012;PRESENTED_AT
76241;DAC_1972;PRESENTED_AT
76242;DAC_2004;PRESENTED_AT
76243;DAC_2016;PRESENTED_AT
76244;DAC_1998;PRESENTED_AT
76245;DAC_1992;PRESENTED_AT
76246;DAC_1985;PRESENTED_AT
76247;DAC_2019;PRESENTED_AT
76248;DAC_2021;PRESENTED_AT
76249;DAC_1994;PRESENTED_AT
76250;DAC_2006;PRESENTED_AT
76251;DAC_1975;PRESENTED_AT
76252;DAC_2019;PRESENTED_AT
76253;DAC_1995;PRESENTED_AT
76254;DAC_2003;PRESENTED_AT
76255;DAC_2001;PRESENTED_AT
76256;DAC_1979;PRESENTED_AT
76257;DAC_2020;PRESENTED_AT
76258;DAC_2003;PRESENTED_AT
76259;DAC_2020;PRESENTED_AT
76260;DAC_2024;PRESENTED_AT
76261;DAC_1996;PRESENTED_AT
76262;DAC_2013;PRESENTED_AT
76263;DAC_2013;PRESENTED_AT
76264;DAC_1979;PRESENTED_AT
76265;DAC_1984;PRESENTED_AT
76266;DAC_2009;PRESENTED_AT
76267;DAC_2008;PRESENTED_AT
76268;DAC_2016;PRESENTED_AT
76269;DAC_2009;PRESENTED_AT
76270;DAC_2014;PRESENTED_AT
76271;DAC_1983;PRESENTED_AT
76272;DAC_2023;PRESENTED_AT
76273;DAC_2017;PRESENTED_AT
76274;DAC_1999;PRESENTED_AT
76275;DAC_2015;PRESENTED_AT
76276;DAC_2003;PRESENTED_AT
76277;DAC_2017;PRESENTED_AT
76278;DAC_2025;PRESENTED_AT
76279;DAC_1994;PRESENTED_AT
76280;DAC_1987;PRESENTED_AT
76281;DAC_1981;PRESENTED_AT
76282;DAC_2025;PRESENTED_AT
76283;DAC_2008;PRESENTED_AT
76284;DAC_2025;PRESENTED_AT
76285;DAC_2016;PRESENTED_AT
76286;DAC_2012;PRESENTED_AT
76287;DAC_2022;PRESENTED_AT
76288;DAC_2019;PRESENTED_AT
76289;DAC_2021;PRESENTED_AT
76290;DAC_2020;PRESENTED_AT
76292;DAC_1980;PRESENTED_AT
76293;DAC_2003;PRESENTED_AT
76294;DAC_2025;PRESENTED_AT
76295;DAC_1994;PRESENTED_AT
76296;DAC_2014;PRESENTED_AT
76297;DAC_2021;PRESENTED_AT
76298;DAC_1993;PRESENTED_AT
76299;DAC_2011;PRESENTED_AT
76300;DAC_2025;PRESENTED_AT
76301;DAC_2009;PRESENTED_AT
76302;DAC_2000;PRESENTED_AT
76303;DAC_1999;PRESENTED_AT
76304;DAC_2009;PRESENTED_AT
76305;DAC_2015;PRESENTED_AT
76306;DAC_2010;PRESENTED_AT
76307;DAC_2022;PRESENTED_AT
76308;DAC_2008;PRESENTED_AT
76309;DAC_2021;PRESENTED_AT
76310;DAC_2022;PRESENTED_AT
76311;DAC_2005;PRESENTED_AT
76312;DAC_1988;PRESENTED_AT
76313;DAC_2018;PRESENTED_AT
76314;DAC_2024;PRESENTED_AT
76315;DAC_1999;PRESENTED_AT
76316;DAC_1982;PRESENTED_AT
76317;DAC_2013;PRESENTED_AT
76318;DAC_2002;PRESENTED_AT
76319;DAC_2025;PRESENTED_AT
76320;DAC_2024;PRESENTED_AT
76321;DAC_2022;PRESENTED_AT
76322;DAC_1969;PRESENTED_AT
76323;DAC_2010;PRESENTED_AT
76324;DAC_2009;PRESENTED_AT
76325;DAC_2017;PRESENTED_AT
76326;DAC_2004;PRESENTED_AT
76327;DAC_2013;PRESENTED_AT
76328;DAC_2000;PRESENTED_AT
76329;DAC_1975;PRESENTED_AT
76330;DAC_2025;PRESENTED_AT
76331;DAC_2020;PRESENTED_AT
76332;DAC_1996;PRESENTED_AT
76333;DAC_2011;PRESENTED_AT
76334;DAC_2022;PRESENTED_AT
76336;DAC_2011;PRESENTED_AT
76337;DAC_2008;PRESENTED_AT
76338;DAC_1992;PRESENTED_AT
76339;DAC_2022;PRESENTED_AT
76340;DAC_1975;PRESENTED_AT
76341;DAC_2024;PRESENTED_AT
76342;DAC_1993;PRESENTED_AT
76343;DAC_2023;PRESENTED_AT
76344;DAC_2003;PRESENTED_AT
76345;DAC_1976;PRESENTED_AT
76346;DAC_1983;PRESENTED_AT
76347;DAC_1993;PRESENTED_AT
76348;DAC_2025;PRESENTED_AT
76349;DAC_2010;PRESENTED_AT
76350;DAC_2007;PRESENTED_AT
76351;DAC_1999;PRESENTED_AT
76352;DAC_2011;PRESENTED_AT
76353;DAC_2006;PRESENTED_AT
76354;DAC_2014;PRESENTED_AT
76355;DAC_1990;PRESENTED_AT
76356;DAC_2014;PRESENTED_AT
76357;DAC_2004;PRESENTED_AT
76358;DAC_1980;PRESENTED_AT
76359;DAC_1993;PRESENTED_AT
76360;DAC_2008;PRESENTED_AT
76361;DAC_1980;PRESENTED_AT
76362;DAC_2013;PRESENTED_AT
76363;DAC_2022;PRESENTED_AT
76364;DAC_1980;PRESENTED_AT
76365;DAC_1999;PRESENTED_AT
76366;DAC_2003;PRESENTED_AT
76367;DAC_2023;PRESENTED_AT
76368;DAC_1994;PRESENTED_AT
76369;DAC_1982;PRESENTED_AT
76370;DAC_1998;PRESENTED_AT
76371;DAC_1988;PRESENTED_AT
76372;DAC_2024;PRESENTED_AT
76373;DAC_2025;PRESENTED_AT
76374;DAC_1998;PRESENTED_AT
76375;DAC_2017;PRESENTED_AT
76376;DAC_1998;PRESENTED_AT
76377;DAC_1984;PRESENTED_AT
76378;DAC_2007;PRESENTED_AT
76379;DAC_1978;PRESENTED_AT
76380;DAC_2018;PRESENTED_AT
76381;DAC_2017;PRESENTED_AT
76382;DAC_2024;PRESENTED_AT
76383;DAC_1993;PRESENTED_AT
76384;DAC_2025;PRESENTED_AT
76385;DAC_2020;PRESENTED_AT
76386;DAC_2000;PRESENTED_AT
76387;DAC_2023;PRESENTED_AT
76388;DAC_1964;PRESENTED_AT
76389;DAC_1997;PRESENTED_AT
76390;DAC_1968;PRESENTED_AT
76391;DAC_1981;PRESENTED_AT
76392;DAC_2025;PRESENTED_AT
76393;DAC_2022;PRESENTED_AT
76394;DAC_2015;PRESENTED_AT
76395;DAC_1994;PRESENTED_AT
76396;DAC_2018;PRESENTED_AT
76397;DAC_2019;PRESENTED_AT
76398;DAC_1997;PRESENTED_AT
76399;DAC_1995;PRESENTED_AT
76400;DAC_2023;PRESENTED_AT
76401;DAC_1987;PRESENTED_AT
76402;DAC_2014;PRESENTED_AT
76403;DAC_2023;PRESENTED_AT
76404;DAC_1998;PRESENTED_AT
76405;DAC_2016;PRESENTED_AT
76406;DAC_2022;PRESENTED_AT
76407;DAC_2009;PRESENTED_AT
76408;DAC_2006;PRESENTED_AT
76409;DAC_2025;PRESENTED_AT
76411;DAC_1994;PRESENTED_AT
76412;DAC_2010;PRESENTED_AT
76413;DAC_2023;PRESENTED_AT
76414;DAC_1974;PRESENTED_AT
76415;DAC_2022;PRESENTED_AT
76416;DAC_1997;PRESENTED_AT
76417;DAC_1994;PRESENTED_AT
76418;DAC_2013;PRESENTED_AT
76419;DAC_2003;PRESENTED_AT
76420;DAC_1994;PRESENTED_AT
76421;DAC_2016;PRESENTED_AT
76422;DAC_2024;PRESENTED_AT
76423;DAC_2018;PRESENTED_AT
76424;DAC_2014;PRESENTED_AT
76425;DAC_2007;PRESENTED_AT
76426;DAC_2000;PRESENTED_AT
76427;DAC_2025;PRESENTED_AT
76428;DAC_2024;PRESENTED_AT
76429;DAC_1968;PRESENTED_AT
76430;DAC_2013;PRESENTED_AT
76431;DAC_1976;PRESENTED_AT
76432;DAC_2015;PRESENTED_AT
76433;DAC_1996;PRESENTED_AT
76434;DAC_2000;PRESENTED_AT
76435;DAC_2008;PRESENTED_AT
76436;DAC_1998;PRESENTED_AT
76437;DAC_1992;PRESENTED_AT
76438;DAC_1978;PRESENTED_AT
76439;DAC_2013;PRESENTED_AT
76440;DAC_1992;PRESENTED_AT
76441;DAC_2017;PRESENTED_AT
76442;DAC_1996;PRESENTED_AT
76443;DAC_2020;PRESENTED_AT
76444;DAC_2019;PRESENTED_AT
76445;DAC_1972;PRESENTED_AT
76446;DAC_2001;PRESENTED_AT
76447;DAC_1999;PRESENTED_AT
76448;DAC_1984;PRESENTED_AT
76449;DAC_2012;PRESENTED_AT
76450;DAC_1998;PRESENTED_AT
76451;DAC_2001;PRESENTED_AT
76452;DAC_1981;PRESENTED_AT
76453;DAC_2004;PRESENTED_AT
76454;DAC_1995;PRESENTED_AT
76455;DAC_1980;PRESENTED_AT
76456;DAC_2001;PRESENTED_AT
76457;DAC_1995;PRESENTED_AT
76458;DAC_1988;PRESENTED_AT
76459;DAC_2011;PRESENTED_AT
76460;DAC_2019;PRESENTED_AT
76461;DAC_2022;PRESENTED_AT
76462;DAC_2021;PRESENTED_AT
76463;DAC_1992;PRESENTED_AT
76464;DAC_2024;PRESENTED_AT
76465;DAC_1989;PRESENTED_AT
76466;DAC_2009;PRESENTED_AT
76467;DAC_2007;PRESENTED_AT
76468;DAC_2019;PRESENTED_AT
76469;DAC_1993;PRESENTED_AT
76470;DAC_1993;PRESENTED_AT
76471;DAC_2023;PRESENTED_AT
76472;DAC_1977;PRESENTED_AT
76473;DAC_2024;PRESENTED_AT
76474;DAC_2015;PRESENTED_AT
76475;DAC_2024;PRESENTED_AT
76476;DAC_1989;PRESENTED_AT
76477;DAC_2005;PRESENTED_AT
76478;DAC_2024;PRESENTED_AT
76479;DAC_2006;PRESENTED_AT
76480;DAC_1981;PRESENTED_AT
76481;DAC_1981;PRESENTED_AT
76482;DAC_2021;PRESENTED_AT
76483;DAC_1993;PRESENTED_AT
76484;DAC_2005;PRESENTED_AT
76485;DAC_2023;PRESENTED_AT
76486;DAC_2012;PRESENTED_AT
76487;DAC_2010;PRESENTED_AT
76488;DAC_1985;PRESENTED_AT
76489;DAC_1998;PRESENTED_AT
76490;DAC_2014;PRESENTED_AT
76491;DAC_1977;PRESENTED_AT
76492;DAC_1997;PRESENTED_AT
76493;DAC_2008;PRESENTED_AT
76494;DAC_1992;PRESENTED_AT
76495;DAC_1975;PRESENTED_AT
76496;DAC_2025;PRESENTED_AT
76497;DAC_2024;PRESENTED_AT
76498;DAC_1989;PRESENTED_AT
76499;DAC_1989;PRESENTED_AT
76500;DAC_2005;PRESENTED_AT
76501;DAC_2008;PRESENTED_AT
76502;DAC_2004;PRESENTED_AT
76503;DAC_2006;PRESENTED_AT
76504;DAC_1978;PRESENTED_AT
76505;DAC_2000;PRESENTED_AT
76506;DAC_1984;PRESENTED_AT
76507;DAC_1999;PRESENTED_AT
76508;DAC_1975;PRESENTED_AT
76509;DAC_2017;PRESENTED_AT
76510;DAC_1987;PRESENTED_AT
76511;DAC_2023;PRESENTED_AT
76512;DAC_2006;PRESENTED_AT
76513;DAC_1996;PRESENTED_AT
76514;DAC_2024;PRESENTED_AT
76515;DAC_1990;PRESENTED_AT
76516;DAC_1967;PRESENTED_AT
76517;DAC_1989;PRESENTED_AT
76518;DAC_2025;PRESENTED_AT
76519;DAC_1998;PRESENTED_AT
76520;DAC_1967;PRESENTED_AT
76521;DAC_2023;PRESENTED_AT
76522;DAC_1979;PRESENTED_AT
76523;DAC_1985;PRESENTED_AT
76524;DAC_2010;PRESENTED_AT
76525;DAC_1971;PRESENTED_AT
76526;DAC_2024;PRESENTED_AT
76527;DAC_2023;PRESENTED_AT
76528;DAC_2025;PRESENTED_AT
76529;DAC_1987;PRESENTED_AT
76530;DAC_1975;PRESENTED_AT
76531;DAC_2023;PRESENTED_AT
76532;DAC_1979;PRESENTED_AT
76533;DAC_1974;PRESENTED_AT
76534;DAC_1991;PRESENTED_AT
76535;DAC_1964;PRESENTED_AT
76536;DAC_1977;PRESENTED_AT
76537;DAC_2022;PRESENTED_AT
76538;DAC_2017;PRESENTED_AT
76539;DAC_2024;PRESENTED_AT
76541;DAC_1978;PRESENTED_AT
76542;DAC_2008;PRESENTED_AT
76543;DAC_2016;PRESENTED_AT
76544;DAC_1982;PRESENTED_AT
76545;DAC_2009;PRESENTED_AT
76546;DAC_1989;PRESENTED_AT
76547;DAC_2022;PRESENTED_AT
76548;DAC_1985;PRESENTED_AT
76549;DAC_1994;PRESENTED_AT
76550;DAC_1972;PRESENTED_AT
76551;DAC_2025;PRESENTED_AT
76552;DAC_1969;PRESENTED_AT
76553;DAC_2007;PRESENTED_AT
76554;DAC_2004;PRESENTED_AT
76555;DAC_1979;PRESENTED_AT
76556;DAC_2021;PRESENTED_AT
76557;DAC_2024;PRESENTED_AT
76558;DAC_2019;PRESENTED_AT
76559;DAC_1972;PRESENTED_AT
76560;DAC_2008;PRESENTED_AT
76561;DAC_1990;PRESENTED_AT
76562;DAC_2015;PRESENTED_AT
76563;DAC_1984;PRESENTED_AT
76564;DAC_2018;PRESENTED_AT
76565;DAC_1991;PRESENTED_AT
76566;DAC_1989;PRESENTED_AT
76567;DAC_2001;PRESENTED_AT
76568;DAC_2017;PRESENTED_AT
76569;DAC_2020;PRESENTED_AT
76570;DAC_1988;PRESENTED_AT
76571;DAC_2010;PRESENTED_AT
76572;DAC_1987;PRESENTED_AT
76573;DAC_2020;PRESENTED_AT
76574;DAC_2013;PRESENTED_AT
