:START_ID;:END_ID;:TYPE
76531;71545;CITED_BY
76531;7994203;CITED_BY
76532;7999810;CITED_BY
76532;80106;CITED_BY
76532;74407;CITED_BY
76532;7999513;CITED_BY
76533;77822;CITED_BY
76533;73899;CITED_BY
76533;7992361;CITED_BY
76533;77300;CITED_BY
76534;7994119;CITED_BY
76534;7996893;CITED_BY
76534;71581;CITED_BY
76535;8000177;CITED_BY
76536;72469;CITED_BY
76536;80834;CITED_BY
76537;7996617;CITED_BY
76537;75730;CITED_BY
76537;7996523;CITED_BY
76537;7997231;CITED_BY
76538;7995177;CITED_BY
76538;7996996;CITED_BY
76539;79767;CITED_BY
76539;7990755;CITED_BY
76539;72345;CITED_BY
76539;7991368;CITED_BY
76541;7994010;CITED_BY
76541;72470;CITED_BY
76541;73478;CITED_BY
76542;78590;CITED_BY
76543;71260;CITED_BY
76543;72489;CITED_BY
76543;74542;CITED_BY
76543;7993354;CITED_BY
76543;79368;CITED_BY
76544;7992810;CITED_BY
76545;7998109;CITED_BY
76545;7998171;CITED_BY
76545;79596;CITED_BY
76545;78075;CITED_BY
76546;78466;CITED_BY
76546;7993014;CITED_BY
76546;7992568;CITED_BY
76547;79490;CITED_BY
76547;74033;CITED_BY
76547;75655;CITED_BY
76547;75212;CITED_BY
76547;7999104;CITED_BY
76548;76635;CITED_BY
76548;72754;CITED_BY
76549;7998140;CITED_BY
76549;74387;CITED_BY
76550;7992125;CITED_BY
76550;75240;CITED_BY
76550;7993715;CITED_BY
76550;7999517;CITED_BY
76551;76160;CITED_BY
76551;7994912;CITED_BY
76551;7992254;CITED_BY
76552;79065;CITED_BY
76552;7997291;CITED_BY
76552;73497;CITED_BY
76553;7995303;CITED_BY
76553;76211;CITED_BY
76553;74899;CITED_BY
76553;74462;CITED_BY
76554;7996189;CITED_BY
76555;73836;CITED_BY
76555;7997120;CITED_BY
76555;77445;CITED_BY
76556;78672;CITED_BY
76556;7991863;CITED_BY
76556;7993214;CITED_BY
76556;75959;CITED_BY
76556;77996;CITED_BY
76557;7997136;CITED_BY
76557;75372;CITED_BY
76557;74323;CITED_BY
76557;7996305;CITED_BY
76558;7997932;CITED_BY
76559;71697;CITED_BY
76559;80798;CITED_BY
76560;75134;CITED_BY
76561;72751;CITED_BY
76561;7990983;CITED_BY
76562;73364;CITED_BY
76562;80713;CITED_BY
76562;7999552;CITED_BY
76563;73775;CITED_BY
76563;77865;CITED_BY
76563;8000157;CITED_BY
76564;80028;CITED_BY
76564;73035;CITED_BY
76564;71678;CITED_BY
76564;72233;CITED_BY
76565;7999023;CITED_BY
76565;76557;CITED_BY
76565;80074;CITED_BY
76565;7991570;CITED_BY
76565;72530;CITED_BY
76566;7990650;CITED_BY
76566;7999850;CITED_BY
76567;77192;CITED_BY
76567;76583;CITED_BY
76567;7992952;CITED_BY
76567;74200;CITED_BY
76568;80581;CITED_BY
76568;80244;CITED_BY
76568;7994695;CITED_BY
76568;74605;CITED_BY
76568;77845;CITED_BY
76569;7992327;CITED_BY
76569;77147;CITED_BY
76570;80934;CITED_BY
76570;7997140;CITED_BY
76570;7990827;CITED_BY
76571;7997922;CITED_BY
76571;75186;CITED_BY
76571;72421;CITED_BY
76572;7995597;CITED_BY
76572;7994515;CITED_BY
76572;78565;CITED_BY
76572;77276;CITED_BY
76573;77516;CITED_BY
76573;74437;CITED_BY
76573;7996058;CITED_BY
76573;72585;CITED_BY
76574;7997513;CITED_BY
76574;78323;CITED_BY
76574;77405;CITED_BY
76574;7995774;CITED_BY
76574;7999119;CITED_BY
76575;80186;CITED_BY
76575;79556;CITED_BY
76575;73602;CITED_BY
76576;72755;CITED_BY
76576;7990522;CITED_BY
76576;77384;CITED_BY
76576;7995346;CITED_BY
76576;79930;CITED_BY
76577;7991966;CITED_BY
76577;78961;CITED_BY
76577;7991516;CITED_BY
76577;7998462;CITED_BY
76578;7998491;CITED_BY
76578;77417;CITED_BY
76578;7996061;CITED_BY
76579;77036;CITED_BY
76579;72602;CITED_BY
76580;7992667;CITED_BY
76580;72767;CITED_BY
76580;8000131;CITED_BY
76580;77281;CITED_BY
76580;72594;CITED_BY
76581;7990940;CITED_BY
76581;78275;CITED_BY
76581;7998135;CITED_BY
76581;7990575;CITED_BY
76582;80661;CITED_BY
76582;75977;CITED_BY
76583;7999855;CITED_BY
76583;74424;CITED_BY
76583;7997148;CITED_BY
76583;73247;CITED_BY
76584;72923;CITED_BY
76584;7993218;CITED_BY
76585;7998354;CITED_BY
76586;75134;CITED_BY
76586;7991966;CITED_BY
76587;75555;CITED_BY
76587;75895;CITED_BY
76587;77231;CITED_BY
76587;77060;CITED_BY
76588;7990686;CITED_BY
76589;7999664;CITED_BY
76590;73188;CITED_BY
76590;72906;CITED_BY
76591;62260;CITED_BY
76592;75246;CITED_BY
76592;7996064;CITED_BY
76592;7993673;CITED_BY
76592;73498;CITED_BY
76592;77963;CITED_BY
76593;72121;CITED_BY
76593;75308;CITED_BY
76593;81070;CITED_BY
76593;7999557;CITED_BY
76593;73716;CITED_BY
76594;7996842;CITED_BY
76594;7990729;CITED_BY
76594;79476;CITED_BY
76594;74615;CITED_BY
76595;7997184;CITED_BY
76595;7998925;CITED_BY
76595;7996940;CITED_BY
76595;72677;CITED_BY
76595;76551;CITED_BY
76596;7994262;CITED_BY
76596;7994089;CITED_BY
76597;75402;CITED_BY
76597;79806;CITED_BY
76597;71895;CITED_BY
76597;7999709;CITED_BY
76598;7991005;CITED_BY
76599;7995013;CITED_BY
76599;7993049;CITED_BY
76599;73990;CITED_BY
76599;7997625;CITED_BY
76600;7994594;CITED_BY
76601;78891;CITED_BY
76602;74528;CITED_BY
76602;73867;CITED_BY
76602;77014;CITED_BY
76602;79637;CITED_BY
76603;7997213;CITED_BY
76603;7991980;CITED_BY
76603;8000160;CITED_BY
76604;76721;CITED_BY
76605;7999699;CITED_BY
76605;7999205;CITED_BY
76606;7999461;CITED_BY
76607;76513;CITED_BY
76607;75696;CITED_BY
76607;78922;CITED_BY
76608;7997449;CITED_BY
76608;79924;CITED_BY
76608;7991221;CITED_BY
76608;7997541;CITED_BY
76609;7994825;CITED_BY
76610;79772;CITED_BY
76611;75485;CITED_BY
76612;7998066;CITED_BY
76613;7996167;CITED_BY
76613;7993336;CITED_BY
76613;74569;CITED_BY
76613;7994017;CITED_BY
76614;7998091;CITED_BY
76615;74808;CITED_BY
76615;71434;CITED_BY
76615;7999894;CITED_BY
76616;7992673;CITED_BY
76616;7991890;CITED_BY
76616;7996402;CITED_BY
76617;79832;CITED_BY
76617;74926;CITED_BY
76617;80867;CITED_BY
76617;7999381;CITED_BY
76618;79220;CITED_BY
76619;73547;CITED_BY
76619;7991994;CITED_BY
76619;80987;CITED_BY
76620;7999249;CITED_BY
76620;77703;CITED_BY
76620;7992640;CITED_BY
76620;71552;CITED_BY
76620;77119;CITED_BY
76621;7996385;CITED_BY
76621;7992085;CITED_BY
76621;79521;CITED_BY
76622;7990781;CITED_BY
76622;79653;CITED_BY
76622;79897;CITED_BY
76622;73995;CITED_BY
76623;7998823;CITED_BY
76623;76853;CITED_BY
76623;7993723;CITED_BY
76623;7992824;CITED_BY
76623;72245;CITED_BY
76624;76467;CITED_BY
76624;77823;CITED_BY
76624;7991328;CITED_BY
76624;7990748;CITED_BY
76625;74200;CITED_BY
76625;7995258;CITED_BY
76626;80015;CITED_BY
76626;7999284;CITED_BY
76627;7997436;CITED_BY
76627;77013;CITED_BY
76628;7993220;CITED_BY
76628;7995722;CITED_BY
76628;7996915;CITED_BY
76629;73380;CITED_BY
76629;74965;CITED_BY
76630;7996443;CITED_BY
76630;71557;CITED_BY
76630;76657;CITED_BY
76631;7997540;CITED_BY
76631;7993005;CITED_BY
76632;76720;CITED_BY
76632;8000254;CITED_BY
76632;73066;CITED_BY
76632;77047;CITED_BY
76633;7999856;CITED_BY
76634;8000308;CITED_BY
76634;79165;CITED_BY
76634;80263;CITED_BY
76634;7991053;CITED_BY
76634;7990874;CITED_BY
76635;73602;CITED_BY
76635;7994048;CITED_BY
76636;7992717;CITED_BY
76637;79386;CITED_BY
76637;80564;CITED_BY
76637;78353;CITED_BY
76638;76504;CITED_BY
76638;75675;CITED_BY
76638;7996105;CITED_BY
76639;77506;CITED_BY
76639;7990822;CITED_BY
76639;7990549;CITED_BY
76640;7998139;CITED_BY
76640;80576;CITED_BY
76641;74154;CITED_BY
76642;79275;CITED_BY
76642;72694;CITED_BY
76642;7996812;CITED_BY
76642;75200;CITED_BY
76642;74697;CITED_BY
76643;74445;CITED_BY
76643;7991773;CITED_BY
76643;80232;CITED_BY
76644;7995373;CITED_BY
76644;7992884;CITED_BY
76644;80389;CITED_BY
76645;7994102;CITED_BY
76645;76945;CITED_BY
76645;7994373;CITED_BY
76646;76766;CITED_BY
76647;80006;CITED_BY
76647;7994000;CITED_BY
76648;7999823;CITED_BY
76648;7997204;CITED_BY
76649;77688;CITED_BY
76649;75983;CITED_BY
76649;7993357;CITED_BY
76650;7993843;CITED_BY
76651;72931;CITED_BY
76651;7992782;CITED_BY
76652;75736;CITED_BY
76652;75001;CITED_BY
76653;7991724;CITED_BY
76654;77488;CITED_BY
76654;76145;CITED_BY
76654;76700;CITED_BY
76655;79853;CITED_BY
76655;7997221;CITED_BY
76655;78920;CITED_BY
76655;7995064;CITED_BY
76655;76623;CITED_BY
76656;7992157;CITED_BY
76657;79610;CITED_BY
76657;7996370;CITED_BY
76657;78206;CITED_BY
76658;77204;CITED_BY
76658;7995761;CITED_BY
76659;7993706;CITED_BY
76659;7991590;CITED_BY
76659;76909;CITED_BY
76659;78387;CITED_BY
76659;80193;CITED_BY
76661;75174;CITED_BY
76661;79997;CITED_BY
76661;7999777;CITED_BY
76662;7992244;CITED_BY
76663;74601;CITED_BY
76663;7990546;CITED_BY
76663;7991687;CITED_BY
76663;80783;CITED_BY
76663;78565;CITED_BY
76664;7996603;CITED_BY
76664;78459;CITED_BY
76665;80112;CITED_BY
76665;72021;CITED_BY
76666;7998855;CITED_BY
76666;79612;CITED_BY
76667;73937;CITED_BY
76668;80256;CITED_BY
76668;7997792;CITED_BY
76668;7997078;CITED_BY
76668;7997989;CITED_BY
76668;7992703;CITED_BY
76669;79568;CITED_BY
76669;72471;CITED_BY
76669;7995951;CITED_BY
76670;79510;CITED_BY
76670;75356;CITED_BY
76670;7999433;CITED_BY
76671;7994425;CITED_BY
76671;7994745;CITED_BY
76671;7993526;CITED_BY
76673;77454;CITED_BY
76673;7999309;CITED_BY
76673;7997779;CITED_BY
76673;7995034;CITED_BY
76674;7991752;CITED_BY
76674;73776;CITED_BY
76674;81060;CITED_BY
76675;7993506;CITED_BY
76675;7995627;CITED_BY
76676;75820;CITED_BY
76676;73517;CITED_BY
76676;7995946;CITED_BY
76677;7998767;CITED_BY
76677;79398;CITED_BY
76677;71764;CITED_BY
76678;7996266;CITED_BY
76678;7999177;CITED_BY
76678;72913;CITED_BY
76678;74976;CITED_BY
76679;7999716;CITED_BY
76680;7991025;CITED_BY
76680;75973;CITED_BY
76680;80374;CITED_BY
76680;71876;CITED_BY
76681;76362;CITED_BY
76681;73613;CITED_BY
76681;7999691;CITED_BY
76681;7998253;CITED_BY
76682;7990747;CITED_BY
76683;7991019;CITED_BY
76683;77378;CITED_BY
76683;72607;CITED_BY
76684;80090;CITED_BY
76684;7997162;CITED_BY
76684;73369;CITED_BY
76685;7994553;CITED_BY
76685;7998073;CITED_BY
76685;7994139;CITED_BY
76685;7990654;CITED_BY
76686;8000295;CITED_BY
76686;75358;CITED_BY
76686;74139;CITED_BY
76687;7990677;CITED_BY
76688;7991299;CITED_BY
76688;78767;CITED_BY
76688;7994260;CITED_BY
76688;71826;CITED_BY
76689;7999565;CITED_BY
76689;77511;CITED_BY
76689;72589;CITED_BY
76689;7998686;CITED_BY
76689;72177;CITED_BY
76690;74082;CITED_BY
76690;7991367;CITED_BY
76690;7994387;CITED_BY
76690;7998611;CITED_BY
76690;73582;CITED_BY
76691;7998800;CITED_BY
76692;74572;CITED_BY
76692;71727;CITED_BY
76692;77808;CITED_BY
76692;78648;CITED_BY
76693;71584;CITED_BY
76693;79282;CITED_BY
76693;75799;CITED_BY
76693;7991689;CITED_BY
76694;79987;CITED_BY
76694;7996524;CITED_BY
76694;7993665;CITED_BY
76695;8000076;CITED_BY
76697;7992060;CITED_BY
76698;71530;CITED_BY
76698;75361;CITED_BY
76698;78937;CITED_BY
76698;7992694;CITED_BY
76698;7994420;CITED_BY
76699;7996671;CITED_BY
76699;7994563;CITED_BY
76699;74399;CITED_BY
76699;7992448;CITED_BY
76700;80429;CITED_BY
76700;7992513;CITED_BY
76700;77098;CITED_BY
76700;7998170;CITED_BY
76701;7991989;CITED_BY
76701;74510;CITED_BY
76702;7990477;CITED_BY
76702;7999454;CITED_BY
76702;75710;CITED_BY
76702;75395;CITED_BY
76702;7991591;CITED_BY
76703;78859;CITED_BY
76703;73048;CITED_BY
76704;79752;CITED_BY
76704;7994446;CITED_BY
76704;71699;CITED_BY
76704;77180;CITED_BY
76705;71552;CITED_BY
76705;74819;CITED_BY
76705;7995502;CITED_BY
76705;77583;CITED_BY
76706;7997840;CITED_BY
76706;7991857;CITED_BY
76706;72557;CITED_BY
76706;7994956;CITED_BY
76707;71976;CITED_BY
76708;7999499;CITED_BY
76708;73789;CITED_BY
76709;76367;CITED_BY
76709;77003;CITED_BY
76709;76361;CITED_BY
76709;71718;CITED_BY
76709;80565;CITED_BY
76710;7992924;CITED_BY
76710;7993694;CITED_BY
76710;7995344;CITED_BY
76710;7999168;CITED_BY
76710;7991753;CITED_BY
76711;76377;CITED_BY
76711;7991809;CITED_BY
76711;72372;CITED_BY
76712;7997165;CITED_BY
76712;7997530;CITED_BY
76712;80464;CITED_BY
76713;74703;CITED_BY
76713;74722;CITED_BY
76713;75684;CITED_BY
76714;7996513;CITED_BY
76714;8000114;CITED_BY
76715;71183;CITED_BY
76715;73425;CITED_BY
76715;7996100;CITED_BY
76715;71847;CITED_BY
76716;72278;CITED_BY
76716;7998585;CITED_BY
76716;72147;CITED_BY
76716;7991854;CITED_BY
76716;79735;CITED_BY
76717;7996769;CITED_BY
76717;54828;CITED_BY
76718;7994134;CITED_BY
76719;78714;CITED_BY
76720;79821;CITED_BY
76720;74345;CITED_BY
76720;79767;CITED_BY
76720;77170;CITED_BY
76720;7997174;CITED_BY
76721;81149;CITED_BY
76721;75798;CITED_BY
76721;7992010;CITED_BY
76721;72460;CITED_BY
76722;72430;CITED_BY
76722;80383;CITED_BY
76722;7991186;CITED_BY
76722;7996752;CITED_BY
76723;73534;CITED_BY
76723;8000130;CITED_BY
76724;7997994;CITED_BY
76724;7993727;CITED_BY
76725;74020;CITED_BY
76725;7997626;CITED_BY
76726;77733;CITED_BY
76726;80525;CITED_BY
76727;74782;CITED_BY
76727;7995176;CITED_BY
76727;7997245;CITED_BY
76727;7991087;CITED_BY
76728;7997039;CITED_BY
76728;7998569;CITED_BY
76728;75801;CITED_BY
76729;7999600;CITED_BY
76729;73239;CITED_BY
76730;71268;CITED_BY
76730;81152;CITED_BY
76730;77731;CITED_BY
76730;8000224;CITED_BY
76731;80061;CITED_BY
76732;7998356;CITED_BY
76732;7997334;CITED_BY
76732;7994648;CITED_BY
76732;78775;CITED_BY
76733;7997534;CITED_BY
76733;7998932;CITED_BY
76733;7999929;CITED_BY
76734;80236;CITED_BY
76735;7992811;CITED_BY
76736;73747;CITED_BY
76736;73842;CITED_BY
76736;7992161;CITED_BY
76736;81149;CITED_BY
76737;7991829;CITED_BY
76737;76853;CITED_BY
76737;7991925;CITED_BY
76737;71412;CITED_BY
76737;7996316;CITED_BY
76738;7990723;CITED_BY
76738;7997228;CITED_BY
76738;7992399;CITED_BY
76739;76466;CITED_BY
76740;72891;CITED_BY
76740;7998957;CITED_BY
76740;71584;CITED_BY
76740;7991299;CITED_BY
76741;7994755;CITED_BY
76742;71510;CITED_BY
76742;80190;CITED_BY
76742;8000008;CITED_BY
76743;7995731;CITED_BY
76744;71654;CITED_BY
76744;7993987;CITED_BY
76745;75883;CITED_BY
76745;75652;CITED_BY
76745;78471;CITED_BY
76745;75038;CITED_BY
76745;79200;CITED_BY
76746;7993232;CITED_BY
76746;77474;CITED_BY
76746;7997498;CITED_BY
76746;7990700;CITED_BY
76747;75035;CITED_BY
76747;7992017;CITED_BY
76747;77033;CITED_BY
76747;7998211;CITED_BY
76748;7998399;CITED_BY
76748;79391;CITED_BY
76748;7994904;CITED_BY
76748;7993431;CITED_BY
76749;77571;CITED_BY
76749;7998541;CITED_BY
76749;79399;CITED_BY
76749;72819;CITED_BY
76750;7998810;CITED_BY
76750;7991663;CITED_BY
76751;79989;CITED_BY
76752;78458;CITED_BY
76752;7991742;CITED_BY
76752;76047;CITED_BY
76752;74983;CITED_BY
76752;7993777;CITED_BY
76753;7996410;CITED_BY
76753;71653;CITED_BY
76753;7999382;CITED_BY
76753;7995858;CITED_BY
76754;7998028;CITED_BY
76754;77071;CITED_BY
76754;80632;CITED_BY
76754;74722;CITED_BY
76754;77990;CITED_BY
76755;7994311;CITED_BY
76755;77022;CITED_BY
76756;7994799;CITED_BY
76756;77946;CITED_BY
76757;7996599;CITED_BY
76757;81007;CITED_BY
76757;7995398;CITED_BY
76757;75362;CITED_BY
76757;7994721;CITED_BY
76758;77835;CITED_BY
76759;78885;CITED_BY
76759;7997146;CITED_BY
76759;74896;CITED_BY
76759;71296;CITED_BY
76759;8000296;CITED_BY
76760;7997840;CITED_BY
76760;78477;CITED_BY
76760;74373;CITED_BY
76760;7990707;CITED_BY
76761;75739;CITED_BY
76761;78202;CITED_BY
76761;77931;CITED_BY
76762;7997850;CITED_BY
76762;7999213;CITED_BY
76763;77689;CITED_BY
76763;77101;CITED_BY
76764;7996904;CITED_BY
76764;7993182;CITED_BY
76765;7991064;CITED_BY
76765;7997080;CITED_BY
76766;7999945;CITED_BY
76766;71943;CITED_BY
76766;76970;CITED_BY
76766;80036;CITED_BY
76767;74592;CITED_BY
76767;7992109;CITED_BY
76767;7993689;CITED_BY
76768;74479;CITED_BY
76768;71494;CITED_BY
76769;79565;CITED_BY
76769;7995019;CITED_BY
76769;7992747;CITED_BY
76770;8000007;CITED_BY
76770;72964;CITED_BY
76770;7993080;CITED_BY
76770;73048;CITED_BY
76771;7991548;CITED_BY
76771;72743;CITED_BY
76771;7991523;CITED_BY
76772;7995390;CITED_BY
76773;71629;CITED_BY
76774;7991074;CITED_BY
76774;75386;CITED_BY
76774;77558;CITED_BY
76774;73037;CITED_BY
76774;7998401;CITED_BY
76775;7992776;CITED_BY
76775;7991174;CITED_BY
76775;80306;CITED_BY
76775;75629;CITED_BY
76776;74473;CITED_BY
76776;7992450;CITED_BY
76777;73761;CITED_BY
76777;73947;CITED_BY
76778;7991486;CITED_BY
76778;7997590;CITED_BY
76778;80467;CITED_BY
76778;7993110;CITED_BY
76779;73623;CITED_BY
76779;77904;CITED_BY
76779;7990819;CITED_BY
76779;76634;CITED_BY
76779;7999620;CITED_BY
76780;7997166;CITED_BY
76780;80432;CITED_BY
76780;7997100;CITED_BY
76781;79245;CITED_BY
76781;71369;CITED_BY
76781;81053;CITED_BY
76781;7992080;CITED_BY
76782;7997142;CITED_BY
76782;7999593;CITED_BY
76782;76361;CITED_BY
76782;78790;CITED_BY
76783;7996568;CITED_BY
76784;7998677;CITED_BY
76784;80732;CITED_BY
76784;78191;CITED_BY
76785;7995491;CITED_BY
76785;7995374;CITED_BY
76785;72778;CITED_BY
76785;7993667;CITED_BY
76786;7998299;CITED_BY
76787;81034;CITED_BY
76787;7994765;CITED_BY
76788;7999603;CITED_BY
76789;80699;CITED_BY
76790;72036;CITED_BY
76790;7995086;CITED_BY
76790;75095;CITED_BY
76791;75156;CITED_BY
76791;72212;CITED_BY
76791;7999960;CITED_BY
76791;77896;CITED_BY
76791;78164;CITED_BY
76792;7997736;CITED_BY
76792;74073;CITED_BY
76792;7990971;CITED_BY
76793;7991630;CITED_BY
76793;7996420;CITED_BY
76793;80883;CITED_BY
76793;7990508;CITED_BY
76794;79222;CITED_BY
76795;7991964;CITED_BY
76795;79212;CITED_BY
76795;77833;CITED_BY
76795;7998270;CITED_BY
76796;7993275;CITED_BY
76796;7998535;CITED_BY
76796;7998603;CITED_BY
76796;7999410;CITED_BY
76796;76755;CITED_BY
76797;7997327;CITED_BY
76798;7999746;CITED_BY
76799;76353;CITED_BY
76799;7997270;CITED_BY
76799;7995860;CITED_BY
76800;7996611;CITED_BY
76800;7995471;CITED_BY
76800;78128;CITED_BY
76800;72555;CITED_BY
76801;74811;CITED_BY
76802;78891;CITED_BY
76802;7995095;CITED_BY
76803;7996828;CITED_BY
76803;75271;CITED_BY
76803;7993600;CITED_BY
76803;78462;CITED_BY
76804;76319;CITED_BY
76804;71209;CITED_BY
76805;8000158;CITED_BY
76805;7991763;CITED_BY
76806;76783;CITED_BY
76807;76389;CITED_BY
76807;7993188;CITED_BY
76807;78422;CITED_BY
76807;72964;CITED_BY
76807;76827;CITED_BY
76808;7992291;CITED_BY
76809;73976;CITED_BY
76810;7990806;CITED_BY
76810;74000;CITED_BY
76811;7992187;CITED_BY
76811;7996240;CITED_BY
76811;7999533;CITED_BY
76812;7992296;CITED_BY
76812;7991874;CITED_BY
76812;7992375;CITED_BY
76813;7994025;CITED_BY
76813;7998329;CITED_BY
76813;73148;CITED_BY
76813;76625;CITED_BY
76813;72547;CITED_BY
76814;8000236;CITED_BY
76814;77155;CITED_BY
76814;7990644;CITED_BY
76814;7992463;CITED_BY
76814;79658;CITED_BY
76815;71170;CITED_BY
76816;76493;CITED_BY
76816;77688;CITED_BY
76816;78425;CITED_BY
76816;7999264;CITED_BY
76816;79133;CITED_BY
76817;7990996;CITED_BY
76817;79658;CITED_BY
76817;7992462;CITED_BY
76817;80587;CITED_BY
76818;79999;CITED_BY
76819;72584;CITED_BY
76819;73395;CITED_BY
76820;7990647;CITED_BY
76821;75033;CITED_BY
76821;7997655;CITED_BY
76822;7991677;CITED_BY
76822;7997059;CITED_BY
76822;7998006;CITED_BY
76823;81026;CITED_BY
76823;7996451;CITED_BY
76823;79298;CITED_BY
76823;7995706;CITED_BY
76824;73541;CITED_BY
76824;77405;CITED_BY
76824;77751;CITED_BY
76824;7998005;CITED_BY
76824;7999484;CITED_BY
76825;76197;CITED_BY
76825;7991773;CITED_BY
76826;7997027;CITED_BY
76826;71670;CITED_BY
76826;76383;CITED_BY
76826;78802;CITED_BY
76827;7990568;CITED_BY
76827;7997453;CITED_BY
76827;73062;CITED_BY
76828;76872;CITED_BY
76828;7993517;CITED_BY
76828;75563;CITED_BY
76828;71246;CITED_BY
76828;80935;CITED_BY
76829;73759;CITED_BY
76829;7995518;CITED_BY
76830;74514;CITED_BY
76830;7996212;CITED_BY
76830;76582;CITED_BY
76831;7997345;CITED_BY
76831;81174;CITED_BY
76831;73936;CITED_BY
76832;80432;CITED_BY
76832;7996448;CITED_BY
76833;7996116;CITED_BY
76833;7998524;CITED_BY
76833;79047;CITED_BY
76834;74101;CITED_BY
76834;7997734;CITED_BY
76834;73075;CITED_BY
76834;77252;CITED_BY
76834;73122;CITED_BY
76835;7995083;CITED_BY
76836;80099;CITED_BY
76836;7998694;CITED_BY
76837;77465;CITED_BY
76837;78568;CITED_BY
76837;73545;CITED_BY
76837;7999447;CITED_BY
76837;7996018;CITED_BY
76838;7993743;CITED_BY
76838;75933;CITED_BY
76838;7995535;CITED_BY
76839;77970;CITED_BY
76839;76047;CITED_BY
76839;7998763;CITED_BY
76839;7998108;CITED_BY
76839;78806;CITED_BY
76840;7994143;CITED_BY
76841;7994272;CITED_BY
76841;7996284;CITED_BY
76841;7997532;CITED_BY
76841;72925;CITED_BY
76841;76473;CITED_BY
76842;7999040;CITED_BY
76843;73774;CITED_BY
76843;74664;CITED_BY
76844;71374;CITED_BY
76845;7998188;CITED_BY
76845;7993897;CITED_BY
76845;80509;CITED_BY
76846;7991734;CITED_BY
76847;7998955;CITED_BY
76847;7996020;CITED_BY
76848;75629;CITED_BY
76848;7992378;CITED_BY
76849;8000011;CITED_BY
76849;7994308;CITED_BY
76849;72009;CITED_BY
76849;7999909;CITED_BY
76849;74983;CITED_BY
76850;74070;CITED_BY
76850;7999728;CITED_BY
76850;7994656;CITED_BY
76851;78739;CITED_BY
76851;7998393;CITED_BY
76851;7992248;CITED_BY
76852;8000197;CITED_BY
76853;7999425;CITED_BY
76853;8000216;CITED_BY
76854;7993937;CITED_BY
76854;75396;CITED_BY
76855;80097;CITED_BY
76855;7993226;CITED_BY
76856;79121;CITED_BY
76856;7991171;CITED_BY
76857;76285;CITED_BY
76857;7995199;CITED_BY
76857;7992686;CITED_BY
76857;71709;CITED_BY
76858;7992669;CITED_BY
76858;77236;CITED_BY
76859;7992507;CITED_BY
76859;7998202;CITED_BY
76860;7997404;CITED_BY
76860;7993620;CITED_BY
76861;7993378;CITED_BY
76861;72801;CITED_BY
76862;7999651;CITED_BY
76863;72212;CITED_BY
76863;72473;CITED_BY
76864;76224;CITED_BY
76864;81080;CITED_BY
76864;7998974;CITED_BY
76864;7999173;CITED_BY
76865;7991201;CITED_BY
76865;77613;CITED_BY
76866;78952;CITED_BY
76866;7998888;CITED_BY
76866;80549;CITED_BY
76866;7996502;CITED_BY
76866;7991842;CITED_BY
76867;76710;CITED_BY
76867;80111;CITED_BY
76867;78130;CITED_BY
76867;72559;CITED_BY
76868;7992898;CITED_BY
76868;7992400;CITED_BY
76868;77849;CITED_BY
76868;79109;CITED_BY
76868;7995841;CITED_BY
76869;77690;CITED_BY
76869;72474;CITED_BY
76869;7993788;CITED_BY
76869;7995425;CITED_BY
76869;7995720;CITED_BY
76870;71495;CITED_BY
76871;7994823;CITED_BY
76871;79250;CITED_BY
76872;7996440;CITED_BY
76872;77874;CITED_BY
76872;7996973;CITED_BY
76873;72263;CITED_BY
76873;7995429;CITED_BY
76873;74677;CITED_BY
76874;75660;CITED_BY
76874;7991829;CITED_BY
76874;80533;CITED_BY
76875;7991496;CITED_BY
76875;7991870;CITED_BY
76875;7992887;CITED_BY
76876;7994170;CITED_BY
76876;7994932;CITED_BY
76876;76488;CITED_BY
76876;7995392;CITED_BY
76876;77025;CITED_BY
76877;7998968;CITED_BY
76877;76662;CITED_BY
76877;77887;CITED_BY
76877;76171;CITED_BY
76877;7996178;CITED_BY
76878;7991746;CITED_BY
76878;7995344;CITED_BY
76878;78332;CITED_BY
76878;71569;CITED_BY
76878;71227;CITED_BY
76879;7995293;CITED_BY
76880;72391;CITED_BY
76881;7999726;CITED_BY
76881;7999065;CITED_BY
76881;7998494;CITED_BY
76881;76330;CITED_BY
76882;72441;CITED_BY
76882;7991275;CITED_BY
76882;7995445;CITED_BY
76882;7992298;CITED_BY
76882;7993332;CITED_BY
76883;7991382;CITED_BY
76883;79450;CITED_BY
76883;7992418;CITED_BY
76883;78599;CITED_BY
76883;78779;CITED_BY
76884;7991948;CITED_BY
76884;74535;CITED_BY
76884;7997213;CITED_BY
76884;80610;CITED_BY
76885;79388;CITED_BY
76886;7992783;CITED_BY
76886;1054900;CITED_BY
76886;71217;CITED_BY
76887;78635;CITED_BY
76887;7991725;CITED_BY
76887;72448;CITED_BY
76888;8000047;CITED_BY
76888;7993722;CITED_BY
76888;77937;CITED_BY
76888;81104;CITED_BY
76888;7993147;CITED_BY
76889;7995757;CITED_BY
76889;74067;CITED_BY
76890;74831;CITED_BY
76890;7991382;CITED_BY
76890;7994925;CITED_BY
76891;74815;CITED_BY
76891;7998008;CITED_BY
76892;7997843;CITED_BY
76892;75909;CITED_BY
76892;7993464;CITED_BY
76893;74680;CITED_BY
76893;7993201;CITED_BY
76893;7991341;CITED_BY
76893;71894;CITED_BY
