:START_ID;:END_ID;:TYPE
7997229;7992304;CITED_BY
7997229;80988;CITED_BY
7997229;76904;CITED_BY
7997229;73379;CITED_BY
7997230;7994754;CITED_BY
7997230;79794;CITED_BY
7997230;62652;CITED_BY
7997230;7996809;CITED_BY
7997231;81043;CITED_BY
7997231;80110;CITED_BY
7997231;72346;CITED_BY
7997232;7998218;CITED_BY
7997232;72012;CITED_BY
7997232;78888;CITED_BY
7997232;7994202;CITED_BY
7997233;7995389;CITED_BY
7997234;77309;CITED_BY
7997234;71335;CITED_BY
7997234;71658;CITED_BY
7997235;74282;CITED_BY
7997235;79223;CITED_BY
7997235;7991565;CITED_BY
7997236;77455;CITED_BY
7997236;74274;CITED_BY
7997236;80781;CITED_BY
7997237;79981;CITED_BY
7997237;76197;CITED_BY
7997237;7994594;CITED_BY
7997238;7998130;CITED_BY
7997239;80055;CITED_BY
7997240;78929;CITED_BY
7997240;76987;CITED_BY
7997240;71386;CITED_BY
7997240;74427;CITED_BY
7997241;73975;CITED_BY
7997241;8000227;CITED_BY
7997241;80660;CITED_BY
7997242;7994654;CITED_BY
7997242;7997343;CITED_BY
7997242;7996411;CITED_BY
7997242;78416;CITED_BY
7997243;78728;CITED_BY
7997243;7991481;CITED_BY
7997243;71278;CITED_BY
7997244;7999224;CITED_BY
7997244;1054872;CITED_BY
7997244;80295;CITED_BY
7997244;80712;CITED_BY
7997244;72526;CITED_BY
7997245;76523;CITED_BY
7997245;79592;CITED_BY
7997245;77020;CITED_BY
7997245;7997367;CITED_BY
7997246;74985;CITED_BY
7997246;77415;CITED_BY
7997246;72774;CITED_BY
7997247;7996142;CITED_BY
7997247;7991684;CITED_BY
7997247;7999069;CITED_BY
7997248;7997132;CITED_BY
7997248;7996335;CITED_BY
7997248;7995730;CITED_BY
7997248;7996217;CITED_BY
7997248;7993822;CITED_BY
7997249;7994425;CITED_BY
7997249;71601;CITED_BY
7997249;7998434;CITED_BY
7997250;7991667;CITED_BY
7997250;7991921;CITED_BY
7997250;80191;CITED_BY
7997250;72160;CITED_BY
7997250;73254;CITED_BY
7997251;76992;CITED_BY
7997251;71802;CITED_BY
7997252;7996259;CITED_BY
7997252;73714;CITED_BY
7997252;77181;CITED_BY
7997252;7991657;CITED_BY
7997253;7999622;CITED_BY
7997254;7992088;CITED_BY
7997254;76464;CITED_BY
7997254;7992901;CITED_BY
7997254;80924;CITED_BY
7997255;7996354;CITED_BY
7997255;78929;CITED_BY
7997255;7991681;CITED_BY
7997255;76681;CITED_BY
7997255;76030;CITED_BY
7997256;71702;CITED_BY
7997257;7999439;CITED_BY
7997257;7999545;CITED_BY
7997258;79511;CITED_BY
7997258;7998113;CITED_BY
7997258;8000066;CITED_BY
7997258;7992818;CITED_BY
7997259;72577;CITED_BY
7997260;7991292;CITED_BY
7997260;7990586;CITED_BY
7997260;7999034;CITED_BY
7997260;74064;CITED_BY
7997260;7999152;CITED_BY
7997261;72543;CITED_BY
7997262;7993052;CITED_BY
7997262;7995505;CITED_BY
7997262;76902;CITED_BY
7997262;7991495;CITED_BY
7997262;7995526;CITED_BY
7997263;7993007;CITED_BY
7997263;75815;CITED_BY
7997263;7995324;CITED_BY
7997263;7993599;CITED_BY
7997264;74345;CITED_BY
7997265;7997008;CITED_BY
7997265;7995226;CITED_BY
7997265;74911;CITED_BY
7997265;76105;CITED_BY
7997265;7998140;CITED_BY
7997266;76395;CITED_BY
7997266;7992390;CITED_BY
7997266;7994974;CITED_BY
7997266;78762;CITED_BY
7997267;74855;CITED_BY
7997267;7999959;CITED_BY
7997267;80424;CITED_BY
7997267;74955;CITED_BY
7997267;7993376;CITED_BY
7997268;7993258;CITED_BY
7997269;7996412;CITED_BY
7997270;7991890;CITED_BY
7997271;72357;CITED_BY
7997271;7994428;CITED_BY
7997272;7995723;CITED_BY
7997272;7999436;CITED_BY
7997272;7999420;CITED_BY
7997272;72414;CITED_BY
7997273;7992645;CITED_BY
7997273;7996717;CITED_BY
7997273;7998481;CITED_BY
7997273;7993516;CITED_BY
7997274;7992430;CITED_BY
7997274;7994981;CITED_BY
7997274;71799;CITED_BY
7997274;7990486;CITED_BY
7997274;7993153;CITED_BY
7997275;7997393;CITED_BY
7997275;80712;CITED_BY
7997276;73435;CITED_BY
7997276;75591;CITED_BY
7997276;7996204;CITED_BY
7997276;7998840;CITED_BY
7997276;74851;CITED_BY
7997277;7997160;CITED_BY
7997277;71581;CITED_BY
7997277;72310;CITED_BY
7997277;7999736;CITED_BY
7997277;7992417;CITED_BY
7997278;7999432;CITED_BY
7997278;7994479;CITED_BY
7997278;80194;CITED_BY
7997279;73724;CITED_BY
7997280;71526;CITED_BY
7997280;7992591;CITED_BY
7997280;77079;CITED_BY
7997280;79457;CITED_BY
7997281;7995982;CITED_BY
7997281;71951;CITED_BY
7997282;71646;CITED_BY
7997283;7999296;CITED_BY
7997283;7993782;CITED_BY
7997283;7994455;CITED_BY
7997284;7996406;CITED_BY
7997284;7997236;CITED_BY
7997284;7993105;CITED_BY
7997285;7995288;CITED_BY
7997285;76194;CITED_BY
7997285;76683;CITED_BY
7997285;7991534;CITED_BY
7997285;7995330;CITED_BY
7997286;7993675;CITED_BY
7997286;79667;CITED_BY
7997286;7990597;CITED_BY
7997287;7994626;CITED_BY
7997287;74557;CITED_BY
7997288;75895;CITED_BY
7997288;74115;CITED_BY
7997288;75256;CITED_BY
7997288;7995120;CITED_BY
7997288;71272;CITED_BY
7997289;73128;CITED_BY
7997290;77184;CITED_BY
7997290;75165;CITED_BY
7997290;7991342;CITED_BY
7997290;7990937;CITED_BY
7997290;7997865;CITED_BY
7997291;80958;CITED_BY
7997292;75668;CITED_BY
7997293;7990665;CITED_BY
7997293;7993518;CITED_BY
7997294;7994563;CITED_BY
7997295;7994201;CITED_BY
7997295;78479;CITED_BY
7997295;72584;CITED_BY
7997295;7994346;CITED_BY
7997295;7995191;CITED_BY
7997296;79696;CITED_BY
7997296;7993006;CITED_BY
7997296;75813;CITED_BY
7997296;7994790;CITED_BY
7997297;7999980;CITED_BY
7997297;7993151;CITED_BY
7997297;7992891;CITED_BY
7997298;72855;CITED_BY
7997298;7992224;CITED_BY
7997298;76619;CITED_BY
7997298;78705;CITED_BY
7997299;71755;CITED_BY
7997299;7993567;CITED_BY
7997299;73567;CITED_BY
7997299;74264;CITED_BY
7997299;79044;CITED_BY
7997300;79378;CITED_BY
7997300;7994442;CITED_BY
7997300;7990543;CITED_BY
7997301;7998052;CITED_BY
7997302;71386;CITED_BY
7997302;7993585;CITED_BY
7997303;7990458;CITED_BY
7997304;75447;CITED_BY
7997304;77493;CITED_BY
7997304;7994156;CITED_BY
7997304;76331;CITED_BY
7997304;7995644;CITED_BY
7997305;74653;CITED_BY
7997305;7996522;CITED_BY
7997305;71691;CITED_BY
7997305;75932;CITED_BY
7997306;7991210;CITED_BY
7997307;7990951;CITED_BY
7997307;7994772;CITED_BY
7997307;76157;CITED_BY
7997307;7992570;CITED_BY
7997308;7995928;CITED_BY
7997309;73235;CITED_BY
7997309;7996966;CITED_BY
7997309;75948;CITED_BY
7997309;73670;CITED_BY
7997309;78738;CITED_BY
7997310;7994171;CITED_BY
7997310;75647;CITED_BY
7997310;7990716;CITED_BY
7997310;79081;CITED_BY
7997311;78885;CITED_BY
7997311;76145;CITED_BY
7997311;7996924;CITED_BY
7997311;7999714;CITED_BY
7997312;1054958;CITED_BY
7997312;74925;CITED_BY
7997313;73428;CITED_BY
7997313;7997635;CITED_BY
7997314;73212;CITED_BY
7997314;7991801;CITED_BY
7997314;7990539;CITED_BY
7997314;72617;CITED_BY
7997315;7996707;CITED_BY
7997316;72266;CITED_BY
7997317;73907;CITED_BY
7997318;7991231;CITED_BY
7997318;7997134;CITED_BY
7997318;72337;CITED_BY
7997318;7998000;CITED_BY
7997319;7994148;CITED_BY
7997319;7996028;CITED_BY
7997320;75115;CITED_BY
7997320;7999239;CITED_BY
7997321;7996840;CITED_BY
7997321;78108;CITED_BY
7997321;7992702;CITED_BY
7997321;76840;CITED_BY
7997321;76372;CITED_BY
7997322;80162;CITED_BY
7997322;7999443;CITED_BY
7997323;71400;CITED_BY
7997323;76675;CITED_BY
7997324;7994220;CITED_BY
7997325;7996481;CITED_BY
7997325;7994684;CITED_BY
7997325;75146;CITED_BY
7997325;79828;CITED_BY
7997326;73586;CITED_BY
7997327;75025;CITED_BY
7997328;72497;CITED_BY
7997328;78749;CITED_BY
7997328;7991831;CITED_BY
7997328;79813;CITED_BY
7997328;7994026;CITED_BY
7997329;7993213;CITED_BY
7997329;7994327;CITED_BY
7997329;7997054;CITED_BY
7997329;7997579;CITED_BY
7997330;72067;CITED_BY
7997330;7991969;CITED_BY
7997330;7992641;CITED_BY
7997330;7990464;CITED_BY
7997331;74454;CITED_BY
7997331;7994591;CITED_BY
7997331;7993152;CITED_BY
7997332;78659;CITED_BY
7997332;7995336;CITED_BY
7997332;7995087;CITED_BY
7997332;72591;CITED_BY
7997333;7992116;CITED_BY
7997333;73049;CITED_BY
7997333;7993494;CITED_BY
7997334;7996351;CITED_BY
7997335;71483;CITED_BY
7997335;7996343;CITED_BY
7997335;75209;CITED_BY
7997335;8000211;CITED_BY
7997336;7997981;CITED_BY
7997336;7997608;CITED_BY
7997336;7996743;CITED_BY
7997336;7994956;CITED_BY
7997336;7992593;CITED_BY
7997337;72265;CITED_BY
7997338;72892;CITED_BY
7997338;7998654;CITED_BY
7997338;7994798;CITED_BY
7997339;7995433;CITED_BY
7997339;76586;CITED_BY
7997339;7995282;CITED_BY
7997339;75028;CITED_BY
7997339;72120;CITED_BY
7997340;74212;CITED_BY
7997340;7995297;CITED_BY
7997340;7993406;CITED_BY
7997341;71775;CITED_BY
7997341;73146;CITED_BY
7997341;79752;CITED_BY
7997342;76433;CITED_BY
7997342;7992422;CITED_BY
7997343;7999460;CITED_BY
7997343;77489;CITED_BY
7997344;7997836;CITED_BY
7997344;76902;CITED_BY
7997345;77818;CITED_BY
7997345;73911;CITED_BY
7997346;7996461;CITED_BY
7997346;7994359;CITED_BY
7997346;7991982;CITED_BY
7997346;7992904;CITED_BY
7997346;7991530;CITED_BY
7997347;74636;CITED_BY
7997348;73492;CITED_BY
7997348;7995846;CITED_BY
7997348;7999424;CITED_BY
7997349;77125;CITED_BY
7997350;7999135;CITED_BY
7997350;7992380;CITED_BY
7997350;75770;CITED_BY
7997351;7992672;CITED_BY
7997351;79420;CITED_BY
7997351;80472;CITED_BY
7997351;7998818;CITED_BY
7997352;75687;CITED_BY
7997352;76278;CITED_BY
7997353;7995881;CITED_BY
7997353;8000201;CITED_BY
7997354;73122;CITED_BY
7997354;7992847;CITED_BY
7997354;7996053;CITED_BY
7997354;7995675;CITED_BY
7997355;7991613;CITED_BY
7997355;7997335;CITED_BY
7997355;79430;CITED_BY
7997355;7996054;CITED_BY
7997355;74027;CITED_BY
7997356;7998542;CITED_BY
7997356;76440;CITED_BY
7997356;76890;CITED_BY
7997356;7992707;CITED_BY
7997356;78308;CITED_BY
7997357;76700;CITED_BY
7997357;7998552;CITED_BY
7997357;80837;CITED_BY
7997357;7994571;CITED_BY
7997358;74538;CITED_BY
7997358;76294;CITED_BY
7997359;77716;CITED_BY
7997360;72900;CITED_BY
7997360;7997899;CITED_BY
7997360;7997191;CITED_BY
7997361;7994979;CITED_BY
7997361;7997558;CITED_BY
7997361;73665;CITED_BY
7997361;73681;CITED_BY
7997361;79298;CITED_BY
7997362;79368;CITED_BY
7997362;74527;CITED_BY
7997363;7997978;CITED_BY
7997363;7997496;CITED_BY
7997364;7991476;CITED_BY
7997365;74082;CITED_BY
7997365;7991093;CITED_BY
7997365;7991525;CITED_BY
7997366;72746;CITED_BY
7997366;7999002;CITED_BY
7997366;7993073;CITED_BY
7997367;75086;CITED_BY
7997367;7995942;CITED_BY
7997367;7991117;CITED_BY
7997367;73080;CITED_BY
7997368;80956;CITED_BY
7997368;7994071;CITED_BY
7997368;7998227;CITED_BY
7997368;72015;CITED_BY
7997369;74554;CITED_BY
7997369;7995018;CITED_BY
7997369;73192;CITED_BY
7997370;7999643;CITED_BY
7997370;7991576;CITED_BY
7997370;78902;CITED_BY
7997371;7992877;CITED_BY
7997371;7990650;CITED_BY
7997371;7998329;CITED_BY
7997371;78040;CITED_BY
7997372;7992128;CITED_BY
7997372;80442;CITED_BY
7997372;78563;CITED_BY
7997372;7991030;CITED_BY
7997372;7991405;CITED_BY
7997373;7998009;CITED_BY
7997373;7997674;CITED_BY
7997374;79210;CITED_BY
7997374;80446;CITED_BY
7997374;76242;CITED_BY
7997374;7998354;CITED_BY
7997374;77775;CITED_BY
7997375;7994300;CITED_BY
7997375;7996096;CITED_BY
7997376;7997943;CITED_BY
7997376;71689;CITED_BY
7997377;78038;CITED_BY
7997377;71773;CITED_BY
7997378;81011;CITED_BY
7997378;80154;CITED_BY
7997378;8000028;CITED_BY
7997378;7990577;CITED_BY
7997379;7994904;CITED_BY
7997379;61977;CITED_BY
7997379;79339;CITED_BY
7997379;74057;CITED_BY
7997380;75418;CITED_BY
7997380;7994000;CITED_BY
7997381;7991206;CITED_BY
7997381;71521;CITED_BY
7997382;75587;CITED_BY
7997382;7991953;CITED_BY
7997383;80519;CITED_BY
7997384;7993569;CITED_BY
7997385;7997028;CITED_BY
7997386;7999129;CITED_BY
7997386;76965;CITED_BY
7997387;77524;CITED_BY
7997387;79075;CITED_BY
7997387;73203;CITED_BY
7997387;7998236;CITED_BY
7997388;7995211;CITED_BY
7997388;78730;CITED_BY
7997388;7992162;CITED_BY
7997389;7996653;CITED_BY
7997389;76561;CITED_BY
7997389;80307;CITED_BY
7997389;7992452;CITED_BY
7997389;73028;CITED_BY
7997390;7996035;CITED_BY
7997390;7993385;CITED_BY
7997390;80269;CITED_BY
7997391;76688;CITED_BY
7997392;71432;CITED_BY
7997392;7994981;CITED_BY
7997392;7994482;CITED_BY
7997392;76316;CITED_BY
7997393;7999503;CITED_BY
7997394;76665;CITED_BY
7997394;75295;CITED_BY
7997394;80982;CITED_BY
7997394;7998105;CITED_BY
7997395;7993538;CITED_BY
7997395;7998888;CITED_BY
7997395;7992389;CITED_BY
7997396;74346;CITED_BY
7997397;77657;CITED_BY
7997397;7999936;CITED_BY
7997397;76886;CITED_BY
7997397;7992836;CITED_BY
7997397;74134;CITED_BY
7997398;7996856;CITED_BY
7997398;7990504;CITED_BY
7997399;74126;CITED_BY
7997399;77936;CITED_BY
7997399;72035;CITED_BY
7997399;73814;CITED_BY
7997399;73789;CITED_BY
7997400;73521;CITED_BY
7997400;77708;CITED_BY
7997400;7994101;CITED_BY
7997401;79261;CITED_BY
7997401;7999312;CITED_BY
7997401;76888;CITED_BY
7997402;7993876;CITED_BY
7997403;7995713;CITED_BY
7997403;7994271;CITED_BY
7997403;71273;CITED_BY
7997403;72126;CITED_BY
7997404;7991253;CITED_BY
7997404;81180;CITED_BY
7997404;7999674;CITED_BY
7997405;77835;CITED_BY
7997405;7994711;CITED_BY
7997406;7990639;CITED_BY
7997406;80441;CITED_BY
7997406;7997143;CITED_BY
7997407;7995723;CITED_BY
7997407;71881;CITED_BY
7997407;71396;CITED_BY
7997408;7996725;CITED_BY
7997408;73600;CITED_BY
7997408;7995762;CITED_BY
7997408;1054884;CITED_BY
7997409;80110;CITED_BY
7997409;7999899;CITED_BY
7997409;80413;CITED_BY
7997409;7991296;CITED_BY
7997409;79849;CITED_BY
7997410;7990623;CITED_BY
7997410;79545;CITED_BY
7997410;74763;CITED_BY
7997411;72152;CITED_BY
7997411;7994557;CITED_BY
7997411;7990632;CITED_BY
7997412;7992986;CITED_BY
7997412;7994819;CITED_BY
7997412;7999686;CITED_BY
7997412;79123;CITED_BY
7997413;78861;CITED_BY
7997414;76805;CITED_BY
7997414;7997907;CITED_BY
7997415;77436;CITED_BY
7997416;73543;CITED_BY
7997416;78307;CITED_BY
7997416;76592;CITED_BY
7997417;77308;CITED_BY
7997417;7996190;CITED_BY
7997418;7993568;CITED_BY
7997418;7990743;CITED_BY
7997418;7992264;CITED_BY
7997419;74367;CITED_BY
7997419;7997428;CITED_BY
7997419;73761;CITED_BY
7997419;80652;CITED_BY
7997420;7997169;CITED_BY
7997420;7992539;CITED_BY
7997421;73990;CITED_BY
7997421;7999467;CITED_BY
7997421;71913;CITED_BY
7997421;7991417;CITED_BY
7997422;71627;CITED_BY
7997422;7993773;CITED_BY
7997423;71496;CITED_BY
7997423;7997051;CITED_BY
7997423;7991143;CITED_BY
7997423;7993685;CITED_BY
7997424;7992999;CITED_BY
7997424;7993806;CITED_BY
7997424;7998302;CITED_BY
7997425;79803;CITED_BY
7997425;7991612;CITED_BY
7997425;73630;CITED_BY
7997425;7991497;CITED_BY
7997426;71186;CITED_BY
7997427;7996475;CITED_BY
7997427;7990478;CITED_BY
7997427;74949;CITED_BY
7997427;7998907;CITED_BY
7997427;7997411;CITED_BY
7997428;72475;CITED_BY
7997428;7993357;CITED_BY
7997428;74881;CITED_BY
7997428;7998510;CITED_BY
7997429;7997459;CITED_BY
7997429;7993603;CITED_BY
7997429;75568;CITED_BY
7997429;78853;CITED_BY
7997429;7993337;CITED_BY
7997430;7999655;CITED_BY
7997430;73825;CITED_BY
7997430;7998138;CITED_BY
7997430;72172;CITED_BY
7997431;7993693;CITED_BY
7997431;73624;CITED_BY
7997431;7994577;CITED_BY
7997432;7995158;CITED_BY
7997432;77532;CITED_BY
7997432;7997216;CITED_BY
7997432;7994023;CITED_BY
7997432;7998244;CITED_BY
7997433;78519;CITED_BY
7997434;80309;CITED_BY
7997434;7996982;CITED_BY
7997434;8000290;CITED_BY
7997434;7999814;CITED_BY
7997434;7998900;CITED_BY
7997435;7993386;CITED_BY
7997435;79514;CITED_BY
7997436;73910;CITED_BY
7997436;79337;CITED_BY
7997436;80163;CITED_BY
7997436;7992695;CITED_BY
7997437;7996263;CITED_BY
7997437;7999106;CITED_BY
7997438;79598;CITED_BY
7997439;7991610;CITED_BY
7997439;7993115;CITED_BY
7997439;74491;CITED_BY
7997440;79059;CITED_BY
7997440;79576;CITED_BY
7997440;7991219;CITED_BY
7997440;72176;CITED_BY
7997440;71852;CITED_BY
7997441;7995739;CITED_BY
7997442;7996837;CITED_BY
7997442;80706;CITED_BY
7997442;73607;CITED_BY
7997442;75719;CITED_BY
7997443;72460;CITED_BY
7997443;7993402;CITED_BY
7997444;76927;CITED_BY
7997445;73092;CITED_BY
7997445;7994793;CITED_BY
7997445;73001;CITED_BY
7997445;7995617;CITED_BY
7997445;77869;CITED_BY
7997446;7995856;CITED_BY
7997446;73250;CITED_BY
7997446;8000151;CITED_BY
7997447;72529;CITED_BY
7997447;7999922;CITED_BY
7997448;7997557;CITED_BY
7997449;7998184;CITED_BY
7997450;76656;CITED_BY
7997451;7992463;CITED_BY
7997451;73167;CITED_BY
7997451;7996210;CITED_BY
7997451;78247;CITED_BY
7997452;78776;CITED_BY
7997453;79215;CITED_BY
7997453;7991955;CITED_BY
7997453;73008;CITED_BY
7997453;74751;CITED_BY
7997454;7993508;CITED_BY
7997455;71351;CITED_BY
7997455;7997089;CITED_BY
7997455;7996405;CITED_BY
7997455;7994724;CITED_BY
7997455;7996247;CITED_BY
7997456;7993480;CITED_BY
7997456;74922;CITED_BY
7997456;7999164;CITED_BY
7997456;8000000;CITED_BY
7997456;7995712;CITED_BY
7997457;7994071;CITED_BY
7997457;7999849;CITED_BY
7997458;79372;CITED_BY
7997458;7997302;CITED_BY
7997458;72075;CITED_BY
7997459;1054877;CITED_BY
7997459;7999232;CITED_BY
7997459;7994913;CITED_BY
7997459;80822;CITED_BY
7997460;7990508;CITED_BY
7997461;7992920;CITED_BY
7997461;78905;CITED_BY
7997461;72073;CITED_BY
7997461;7995476;CITED_BY
7997462;78908;CITED_BY
7997462;78413;CITED_BY
7997463;74688;CITED_BY
7997463;7994202;CITED_BY
7997463;7997434;CITED_BY
7997464;75081;CITED_BY
7997465;72687;CITED_BY
7997466;79036;CITED_BY
7997466;78281;CITED_BY
7997467;7991503;CITED_BY
7997467;7994971;CITED_BY
7997467;76612;CITED_BY
7997468;7992392;CITED_BY
7997468;77724;CITED_BY
7997469;7999635;CITED_BY
7997469;71179;CITED_BY
7997469;7990833;CITED_BY
7997469;79248;CITED_BY
7997470;78569;CITED_BY
7997470;7996312;CITED_BY
7997471;7992547;CITED_BY
7997471;7998416;CITED_BY
7997471;71365;CITED_BY
7997471;7993202;CITED_BY
7997472;7997355;CITED_BY
7997473;73339;CITED_BY
7997473;71760;CITED_BY
7997473;8000316;CITED_BY
7997473;7991611;CITED_BY
7997473;71442;CITED_BY
7997474;7991637;CITED_BY
7997474;7998054;CITED_BY
7997474;77276;CITED_BY
7997475;73356;CITED_BY
7997475;79627;CITED_BY
7997475;7996923;CITED_BY
7997476;78621;CITED_BY
7997476;72810;CITED_BY
7997476;72473;CITED_BY
7997477;74558;CITED_BY
7997477;7999356;CITED_BY
7997477;7995908;CITED_BY
7997477;81080;CITED_BY
7997478;7998901;CITED_BY
7997478;75356;CITED_BY
7997478;7992670;CITED_BY
7997479;7993223;CITED_BY
7997479;7995350;CITED_BY
7997479;71403;CITED_BY
7997479;7999390;CITED_BY
7997480;79760;CITED_BY
7997480;7993816;CITED_BY
7997480;79106;CITED_BY
7997480;72031;CITED_BY
7997481;74409;CITED_BY
7997482;76241;CITED_BY
7997482;80834;CITED_BY
7997482;77635;CITED_BY
7997483;76231;CITED_BY
7997483;80240;CITED_BY
7997483;8000042;CITED_BY
7997483;1054917;CITED_BY
7997483;7995497;CITED_BY
7997484;7999509;CITED_BY
7997484;7993350;CITED_BY
7997484;77604;CITED_BY
7997484;78605;CITED_BY
7997484;78443;CITED_BY
7997485;71582;CITED_BY
7997485;75962;CITED_BY
7997485;7995716;CITED_BY
7997485;80590;CITED_BY
7997486;73204;CITED_BY
7997486;7993413;CITED_BY
7997486;7999585;CITED_BY
7997487;73878;CITED_BY
7997487;72267;CITED_BY
7997487;7993422;CITED_BY
7997488;72370;CITED_BY
7997488;7995521;CITED_BY
7997488;7998857;CITED_BY
7997488;7992046;CITED_BY
7997488;7993080;CITED_BY
7997489;79681;CITED_BY
7997490;78676;CITED_BY
7997490;7990821;CITED_BY
7997490;7997241;CITED_BY
7997491;7999548;CITED_BY
7997491;7999705;CITED_BY
7997492;7994707;CITED_BY
7997492;71326;CITED_BY
7997492;7996744;CITED_BY
7997493;72470;CITED_BY
7997493;7994637;CITED_BY
7997493;7991275;CITED_BY
7997493;79361;CITED_BY
7997493;73196;CITED_BY
7997494;54858;CITED_BY
7997495;73822;CITED_BY
7997495;7996172;CITED_BY
7997495;79671;CITED_BY
7997495;73201;CITED_BY
7997495;80061;CITED_BY
7997496;76287;CITED_BY
7997497;74867;CITED_BY
7997497;7994364;CITED_BY
7997498;76606;CITED_BY
7997498;79274;CITED_BY
7997498;7997405;CITED_BY
7997499;7997649;CITED_BY
7997499;76489;CITED_BY
7997500;71706;CITED_BY
7997501;7993890;CITED_BY
7997501;7993953;CITED_BY
7997502;78989;CITED_BY
7997502;71210;CITED_BY
7997502;78417;CITED_BY
7997502;7997634;CITED_BY
7997502;75715;CITED_BY
7997503;78329;CITED_BY
7997504;73665;CITED_BY
7997505;71642;CITED_BY
7997505;77205;CITED_BY
7997505;7993125;CITED_BY
7997505;7994167;CITED_BY
7997506;7998012;CITED_BY
7997506;7999176;CITED_BY
7997507;76102;CITED_BY
7997507;78713;CITED_BY
7997508;7993690;CITED_BY
7997509;81069;CITED_BY
7997509;7992832;CITED_BY
7997509;7994622;CITED_BY
7997509;7996461;CITED_BY
7997509;73447;CITED_BY
7997510;8000126;CITED_BY
7997510;7997362;CITED_BY
7997510;7990793;CITED_BY
7997511;7996366;CITED_BY
7997512;7998407;CITED_BY
7997512;7992917;CITED_BY
7997512;1054950;CITED_BY
7997512;7990930;CITED_BY
7997513;73304;CITED_BY
7997513;7992530;CITED_BY
7997513;78365;CITED_BY
7997513;79024;CITED_BY
7997514;7997755;CITED_BY
7997514;8000209;CITED_BY
7997515;7997614;CITED_BY
7997516;7999213;CITED_BY
7997517;78177;CITED_BY
7997517;7994567;CITED_BY
7997517;7996137;CITED_BY
7997518;7996624;CITED_BY
7997518;7999134;CITED_BY
7997518;7995610;CITED_BY
7997518;8000285;CITED_BY
7997518;7993391;CITED_BY
7997519;73158;CITED_BY
7997520;7997249;CITED_BY
7997520;7991104;CITED_BY
7997521;76338;CITED_BY
7997521;72943;CITED_BY
7997521;77535;CITED_BY
7997522;79510;CITED_BY
7997522;77421;CITED_BY
7997522;76990;CITED_BY
7997523;7999998;CITED_BY
7997523;7996255;CITED_BY
7997523;7994567;CITED_BY
7997523;7999920;CITED_BY
7997524;73094;CITED_BY
7997524;7996964;CITED_BY
7997524;80338;CITED_BY
7997524;7999514;CITED_BY
7997525;71365;CITED_BY
7997526;79691;CITED_BY
7997526;7998380;CITED_BY
7997527;7998228;CITED_BY
7997527;79929;CITED_BY
7997527;73089;CITED_BY
7997527;74890;CITED_BY
7997528;77313;CITED_BY
7997528;74243;CITED_BY
7997529;8000275;CITED_BY
7997529;80453;CITED_BY
7997530;72660;CITED_BY
7997530;73760;CITED_BY
7997530;75960;CITED_BY
7997530;80714;CITED_BY
7997531;7990572;CITED_BY
7997531;71710;CITED_BY
7997531;7994454;CITED_BY
7997532;74309;CITED_BY
7997532;7991922;CITED_BY
7997532;7993869;CITED_BY
7997533;78698;CITED_BY
7997534;72491;CITED_BY
7997534;77504;CITED_BY
7997534;77797;CITED_BY
7997534;7993980;CITED_BY
7997535;7992882;CITED_BY
7997535;7992332;CITED_BY
7997535;78726;CITED_BY
7997536;72796;CITED_BY
7997536;7992962;CITED_BY
7997536;7999352;CITED_BY
7997536;7993149;CITED_BY
7997537;74012;CITED_BY
7997537;71370;CITED_BY
7997538;80031;CITED_BY
7997538;78652;CITED_BY
7997538;74343;CITED_BY
7997539;7993715;CITED_BY
7997539;7999252;CITED_BY
7997540;79270;CITED_BY
7997540;7991376;CITED_BY
7997540;7999956;CITED_BY
7997540;77421;CITED_BY
7997541;72108;CITED_BY
7997541;7998271;CITED_BY
7997541;77889;CITED_BY
7997541;72681;CITED_BY
7997541;7990763;CITED_BY
7997542;73716;CITED_BY
7997542;72771;CITED_BY
7997542;1054942;CITED_BY
7997542;76386;CITED_BY
7997543;7995499;CITED_BY
7997544;76551;CITED_BY
7997544;7992402;CITED_BY
7997544;7991043;CITED_BY
7997545;7993472;CITED_BY
7997545;79450;CITED_BY
7997545;75822;CITED_BY
7997545;77805;CITED_BY
7997545;71945;CITED_BY
7997546;7991688;CITED_BY
7997546;7990782;CITED_BY
7997546;7994905;CITED_BY
7997547;7998364;CITED_BY
7997548;74465;CITED_BY
7997548;7998776;CITED_BY
7997549;7990665;CITED_BY
7997550;75993;CITED_BY
7997550;7994131;CITED_BY
7997550;1054945;CITED_BY
7997550;7990977;CITED_BY
7997550;77787;CITED_BY
7997551;74438;CITED_BY
7997551;75838;CITED_BY
7997551;7995081;CITED_BY
7997551;76287;CITED_BY
7997552;7998343;CITED_BY
7997553;77156;CITED_BY
7997553;7990684;CITED_BY
7997553;7996523;CITED_BY
7997553;7999962;CITED_BY
7997553;79358;CITED_BY
7997554;7990902;CITED_BY
7997555;7995699;CITED_BY
7997555;7995657;CITED_BY
7997555;7994213;CITED_BY
7997556;71700;CITED_BY
7997556;77558;CITED_BY
7997556;75350;CITED_BY
7997556;7993463;CITED_BY
7997556;80850;CITED_BY
7997557;74896;CITED_BY
7997557;77804;CITED_BY
7997558;7999374;CITED_BY
7997558;7992440;CITED_BY
7997558;80518;CITED_BY
7997558;76561;CITED_BY
7997558;79965;CITED_BY
7997559;71755;CITED_BY
7997559;81169;CITED_BY
7997560;7995504;CITED_BY
