:START_ID;:END_ID;:TYPE
7995416;Comput. Optim. Appl._Vol81;PUBLISHED_IN
7995417;Comput. Optim. Appl._Vol20;PUBLISHED_IN
7995418;Comput. Optim. Appl._Vol26;PUBLISHED_IN
7995419;Comput. Optim. Appl._Vol83;PUBLISHED_IN
7995420;Comput. Optim. Appl._Vol82;PUBLISHED_IN
7995421;Comput. Optim. Appl._Vol89;PUBLISHED_IN
7995422;Comput. Optim. Appl._Vol4;PUBLISHED_IN
7995423;Comput. Optim. Appl._Vol89;PUBLISHED_IN
7995424;Comput. Optim. Appl._Vol32;PUBLISHED_IN
7995425;Comput. Optim. Appl._Vol36;PUBLISHED_IN
7995426;Comput. Optim. Appl._Vol82;PUBLISHED_IN
7995427;Comput. Optim. Appl._Vol51;PUBLISHED_IN
7995428;Comput. Optim. Appl._Vol89;PUBLISHED_IN
7995429;Comput. Optim. Appl._Vol83;PUBLISHED_IN
7995430;Comput. Optim. Appl._Vol52;PUBLISHED_IN
7995431;Comput. Optim. Appl._Vol87;PUBLISHED_IN
7995432;Comput. Optim. Appl._Vol82;PUBLISHED_IN
7995433;Comput. Optim. Appl._Vol61;PUBLISHED_IN
7995434;Comput. Optim. Appl._Vol50;PUBLISHED_IN
7995435;Comput. Optim. Appl._Vol59;PUBLISHED_IN
7995436;Comput. Optim. Appl._Vol36;PUBLISHED_IN
7995437;Comput. Optim. Appl._Vol69;PUBLISHED_IN
7995438;Comput. Optim. Appl._Vol30;PUBLISHED_IN
7995439;Comput. Optim. Appl._Vol58;PUBLISHED_IN
7995440;Comput. Optim. Appl._Vol43;PUBLISHED_IN
7995441;Comput. Optim. Appl._Vol46;PUBLISHED_IN
7995442;Comput. Optim. Appl._Vol39;PUBLISHED_IN
7995443;Comput. Optim. Appl._Vol89;PUBLISHED_IN
7995444;Comput. Optim. Appl._Vol59;PUBLISHED_IN
7995445;Comput. Optim. Appl._Vol71;PUBLISHED_IN
7995446;Comput. Optim. Appl._Vol12;PUBLISHED_IN
7995447;Comput. Optim. Appl._Vol43;PUBLISHED_IN
7995448;Comput. Optim. Appl._Vol22;PUBLISHED_IN
7995449;Comput. Optim. Appl._Vol15;PUBLISHED_IN
7995450;Comput. Optim. Appl._Vol16;PUBLISHED_IN
7995451;Comput. Optim. Appl._Vol39;PUBLISHED_IN
7995452;Comput. Optim. Appl._Vol38;PUBLISHED_IN
7995453;Comput. Optim. Appl._Vol74;PUBLISHED_IN
7995454;Comput. Optim. Appl._Vol89;PUBLISHED_IN
7995455;Comput. Optim. Appl._Vol59;PUBLISHED_IN
7995456;Comput. Optim. Appl._Vol21;PUBLISHED_IN
7995457;Comput. Optim. Appl._Vol10;PUBLISHED_IN
7995458;Comput. Optim. Appl._Vol55;PUBLISHED_IN
7995459;Comput. Optim. Appl._Vol92;PUBLISHED_IN
7995460;Comput. Optim. Appl._Vol55;PUBLISHED_IN
7995461;Comput. Optim. Appl._Vol15;PUBLISHED_IN
7995462;Comput. Optim. Appl._Vol67;PUBLISHED_IN
7995463;Comput. Optim. Appl._Vol22;PUBLISHED_IN
7995464;Comput. Optim. Appl._Vol74;PUBLISHED_IN
7995465;Comput. Optim. Appl._Vol26;PUBLISHED_IN
7995466;Comput. Optim. Appl._Vol14;PUBLISHED_IN
7995467;Comput. Optim. Appl._Vol56;PUBLISHED_IN
7995468;Comput. Optim. Appl._Vol72;PUBLISHED_IN
7995469;Comput. Optim. Appl._Vol2;PUBLISHED_IN
7995470;Comput. Optim. Appl._Vol56;PUBLISHED_IN
7995471;Comput. Optim. Appl._Vol80;PUBLISHED_IN
7995472;Comput. Optim. Appl._Vol69;PUBLISHED_IN
7995473;Comput. Optim. Appl._Vol85;PUBLISHED_IN
7995474;Comput. Optim. Appl._Vol90;PUBLISHED_IN
7995475;Comput. Optim. Appl._Vol35;PUBLISHED_IN
7995476;Comput. Optim. Appl._Vol29;PUBLISHED_IN
7995477;Comput. Optim. Appl._Vol90;PUBLISHED_IN
7995478;Comput. Optim. Appl._Vol41;PUBLISHED_IN
7995479;Comput. Optim. Appl._Vol15;PUBLISHED_IN
7995480;Comput. Optim. Appl._Vol3;PUBLISHED_IN
7995481;Comput. Optim. Appl._Vol86;PUBLISHED_IN
7995482;Comput. Optim. Appl._Vol42;PUBLISHED_IN
7995483;Comput. Optim. Appl._Vol51;PUBLISHED_IN
7995484;Comput. Optim. Appl._Vol46;PUBLISHED_IN
7995485;Comput. Optim. Appl._Vol85;PUBLISHED_IN
7995486;Comput. Optim. Appl._Vol73;PUBLISHED_IN
7995487;Comput. Optim. Appl._Vol45;PUBLISHED_IN
7995488;Comput. Optim. Appl._Vol90;PUBLISHED_IN
7995489;Comput. Optim. Appl._Vol57;PUBLISHED_IN
7995490;Comput. Optim. Appl._Vol2;PUBLISHED_IN
7995491;Comput. Optim. Appl._Vol75;PUBLISHED_IN
7995492;Comput. Optim. Appl._Vol90;PUBLISHED_IN
7995493;Comput. Optim. Appl._Vol86;PUBLISHED_IN
7995494;Comput. Optim. Appl._Vol85;PUBLISHED_IN
7995495;Comput. Optim. Appl._Vol91;PUBLISHED_IN
7995496;Comput. Optim. Appl._Vol90;PUBLISHED_IN
7995497;Comput. Optim. Appl._Vol2;PUBLISHED_IN
7995498;Comput. Optim. Appl._Vol77;PUBLISHED_IN
7995499;Comput. Optim. Appl._Vol88;PUBLISHED_IN
7995500;Comput. Optim. Appl._Vol60;PUBLISHED_IN
7995501;Comput. Optim. Appl._Vol54;PUBLISHED_IN
7995502;Comput. Optim. Appl._Vol52;PUBLISHED_IN
7995503;Comput. Optim. Appl._Vol77;PUBLISHED_IN
7995504;Comput. Optim. Appl._Vol11;PUBLISHED_IN
7995505;Comput. Optim. Appl._Vol10;PUBLISHED_IN
7995506;Comput. Optim. Appl._Vol9;PUBLISHED_IN
7995507;Comput. Optim. Appl._Vol9;PUBLISHED_IN
7995508;Comput. Optim. Appl._Vol71;PUBLISHED_IN
7995509;Comput. Optim. Appl._Vol20;PUBLISHED_IN
7995510;Comput. Optim. Appl._Vol91;PUBLISHED_IN
7995511;Comput. Optim. Appl._Vol73;PUBLISHED_IN
7995512;Comput. Optim. Appl._Vol33;PUBLISHED_IN
7995513;Comput. Optim. Appl._Vol24;PUBLISHED_IN
7995514;Comput. Optim. Appl._Vol57;PUBLISHED_IN
7995515;Comput. Optim. Appl._Vol80;PUBLISHED_IN
7995516;Comput. Optim. Appl._Vol87;PUBLISHED_IN
7995517;Comput. Optim. Appl._Vol87;PUBLISHED_IN
7995518;Comput. Optim. Appl._Vol53;PUBLISHED_IN
7995519;Comput. Optim. Appl._Vol17;PUBLISHED_IN
7995520;Comput. Optim. Appl._Vol80;PUBLISHED_IN
7995521;Comput. Optim. Appl._Vol24;PUBLISHED_IN
7995522;Comput. Optim. Appl._Vol44;PUBLISHED_IN
7995523;Comput. Optim. Appl._Vol43;PUBLISHED_IN
7995524;Comput. Optim. Appl._Vol44;PUBLISHED_IN
7995525;Comput. Optim. Appl._Vol75;PUBLISHED_IN
7995526;Comput. Optim. Appl._Vol6;PUBLISHED_IN
7995527;Comput. Optim. Appl._Vol40;PUBLISHED_IN
7995528;Comput. Optim. Appl._Vol30;PUBLISHED_IN
7995529;Comput. Optim. Appl._Vol89;PUBLISHED_IN
7995530;Comput. Optim. Appl._Vol34;PUBLISHED_IN
7995531;Comput. Optim. Appl._Vol29;PUBLISHED_IN
7995532;Comput. Optim. Appl._Vol64;PUBLISHED_IN
7995533;Comput. Optim. Appl._Vol92;PUBLISHED_IN
7995534;Comput. Optim. Appl._Vol87;PUBLISHED_IN
7995535;Comput. Optim. Appl._Vol1;PUBLISHED_IN
7995536;Comput. Optim. Appl._Vol17;PUBLISHED_IN
7995537;Comput. Optim. Appl._Vol23;PUBLISHED_IN
7995538;Comput. Optim. Appl._Vol80;PUBLISHED_IN
7995539;Comput. Optim. Appl._Vol34;PUBLISHED_IN
7995540;Comput. Optim. Appl._Vol67;PUBLISHED_IN
7995541;Comput. Optim. Appl._Vol72;PUBLISHED_IN
7995542;Comput. Optim. Appl._Vol88;PUBLISHED_IN
7995543;Comput. Optim. Appl._Vol52;PUBLISHED_IN
7995544;Comput. Optim. Appl._Vol33;PUBLISHED_IN
7995545;Comput. Optim. Appl._Vol21;PUBLISHED_IN
7995546;Comput. Optim. Appl._Vol83;PUBLISHED_IN
7995547;Comput. Optim. Appl._Vol65;PUBLISHED_IN
7995548;Comput. Optim. Appl._Vol73;PUBLISHED_IN
7995549;Comput. Optim. Appl._Vol48;PUBLISHED_IN
7995550;Comput. Optim. Appl._Vol64;PUBLISHED_IN
7995551;Comput. Optim. Appl._Vol86;PUBLISHED_IN
7995552;Comput. Optim. Appl._Vol29;PUBLISHED_IN
7995553;Comput. Optim. Appl._Vol28;PUBLISHED_IN
7995554;Comput. Optim. Appl._Vol14;PUBLISHED_IN
7995555;Comput. Optim. Appl._Vol78;PUBLISHED_IN
7995556;Comput. Optim. Appl._Vol91;PUBLISHED_IN
7995557;Comput. Optim. Appl._Vol84;PUBLISHED_IN
7995558;Comput. Optim. Appl._Vol82;PUBLISHED_IN
7995559;Comput. Optim. Appl._Vol65;PUBLISHED_IN
7995560;Comput. Optim. Appl._Vol29;PUBLISHED_IN
7995561;Comput. Optim. Appl._Vol89;PUBLISHED_IN
7995562;Comput. Optim. Appl._Vol65;PUBLISHED_IN
7995563;Comput. Optim. Appl._Vol58;PUBLISHED_IN
7995564;Comput. Optim. Appl._Vol52;PUBLISHED_IN
7995565;Comput. Optim. Appl._Vol45;PUBLISHED_IN
7995566;Comput. Optim. Appl._Vol16;PUBLISHED_IN
7995567;Comput. Optim. Appl._Vol67;PUBLISHED_IN
7995568;Comput. Optim. Appl._Vol51;PUBLISHED_IN
7995569;Comput. Optim. Appl._Vol51;PUBLISHED_IN
7995570;Comput. Optim. Appl._Vol62;PUBLISHED_IN
7995571;Comput. Optim. Appl._Vol74;PUBLISHED_IN
7995572;Comput. Optim. Appl._Vol84;PUBLISHED_IN
7995573;Comput. Optim. Appl._Vol20;PUBLISHED_IN
7995574;Comput. Optim. Appl._Vol23;PUBLISHED_IN
7995575;Comput. Optim. Appl._Vol86;PUBLISHED_IN
7995576;Comput. Optim. Appl._Vol40;PUBLISHED_IN
7995577;Comput. Optim. Appl._Vol66;PUBLISHED_IN
7995578;Comput. Optim. Appl._Vol35;PUBLISHED_IN
7995579;Comput. Optim. Appl._Vol11;PUBLISHED_IN
7995580;Comput. Optim. Appl._Vol9;PUBLISHED_IN
7995581;Comput. Optim. Appl._Vol89;PUBLISHED_IN
7995582;Comput. Optim. Appl._Vol43;PUBLISHED_IN
7995583;Comput. Optim. Appl._Vol86;PUBLISHED_IN
7995584;Comput. Optim. Appl._Vol71;PUBLISHED_IN
7995585;Comput. Optim. Appl._Vol76;PUBLISHED_IN
7995586;Comput. Optim. Appl._Vol47;PUBLISHED_IN
7995587;Comput. Optim. Appl._Vol87;PUBLISHED_IN
7995588;Comput. Optim. Appl._Vol91;PUBLISHED_IN
7995589;Comput. Optim. Appl._Vol61;PUBLISHED_IN
7995590;Comput. Optim. Appl._Vol72;PUBLISHED_IN
7995591;Comput. Optim. Appl._Vol51;PUBLISHED_IN
7995592;Comput. Optim. Appl._Vol51;PUBLISHED_IN
7995593;Comput. Optim. Appl._Vol29;PUBLISHED_IN
7995594;Comput. Optim. Appl._Vol22;PUBLISHED_IN
7995595;Comput. Optim. Appl._Vol70;PUBLISHED_IN
7995596;Comput. Optim. Appl._Vol74;PUBLISHED_IN
7995597;Comput. Optim. Appl._Vol83;PUBLISHED_IN
7995598;Comput. Optim. Appl._Vol81;PUBLISHED_IN
7995599;Comput. Optim. Appl._Vol67;PUBLISHED_IN
7995600;Comput. Optim. Appl._Vol91;PUBLISHED_IN
7995601;Comput. Optim. Appl._Vol26;PUBLISHED_IN
7995602;Comput. Optim. Appl._Vol88;PUBLISHED_IN
7995603;Comput. Optim. Appl._Vol13;PUBLISHED_IN
7995604;Comput. Optim. Appl._Vol51;PUBLISHED_IN
7995605;Comput. Optim. Appl._Vol70;PUBLISHED_IN
7995606;Comput. Optim. Appl._Vol56;PUBLISHED_IN
7995607;Comput. Optim. Appl._Vol36;PUBLISHED_IN
7995608;Comput. Optim. Appl._Vol51;PUBLISHED_IN
7995609;Comput. Optim. Appl._Vol6;PUBLISHED_IN
7995610;Comput. Optim. Appl._Vol56;PUBLISHED_IN
7995611;Comput. Optim. Appl._Vol60;PUBLISHED_IN
7995612;Comput. Optim. Appl._Vol27;PUBLISHED_IN
7995613;Comput. Optim. Appl._Vol84;PUBLISHED_IN
7995614;Comput. Optim. Appl._Vol59;PUBLISHED_IN
7995615;Comput. Optim. Appl._Vol21;PUBLISHED_IN
7995616;Comput. Optim. Appl._Vol85;PUBLISHED_IN
7995617;Comput. Optim. Appl._Vol81;PUBLISHED_IN
7995618;Comput. Optim. Appl._Vol80;PUBLISHED_IN
7995619;Comput. Optim. Appl._Vol53;PUBLISHED_IN
7995620;Comput. Optim. Appl._Vol4;PUBLISHED_IN
7995621;Comput. Optim. Appl._Vol11;PUBLISHED_IN
7995622;Comput. Optim. Appl._Vol60;PUBLISHED_IN
7995623;Comput. Optim. Appl._Vol37;PUBLISHED_IN
7995624;Comput. Optim. Appl._Vol40;PUBLISHED_IN
7995625;Comput. Optim. Appl._Vol49;PUBLISHED_IN
7995626;Comput. Optim. Appl._Vol59;PUBLISHED_IN
7995627;Comput. Optim. Appl._Vol77;PUBLISHED_IN
7995628;Comput. Optim. Appl._Vol51;PUBLISHED_IN
7995629;Comput. Optim. Appl._Vol47;PUBLISHED_IN
7995630;Comput. Optim. Appl._Vol90;PUBLISHED_IN
7995631;Comput. Optim. Appl._Vol88;PUBLISHED_IN
7995632;Comput. Optim. Appl._Vol57;PUBLISHED_IN
7995633;Comput. Optim. Appl._Vol4;PUBLISHED_IN
7995634;Comput. Optim. Appl._Vol46;PUBLISHED_IN
7995635;Comput. Optim. Appl._Vol46;PUBLISHED_IN
7995636;Comput. Optim. Appl._Vol44;PUBLISHED_IN
7995637;Comput. Optim. Appl._Vol54;PUBLISHED_IN
7995638;Comput. Optim. Appl._Vol71;PUBLISHED_IN
7995639;Comput. Optim. Appl._Vol86;PUBLISHED_IN
7995640;Comput. Optim. Appl._Vol29;PUBLISHED_IN
7995641;Comput. Optim. Appl._Vol88;PUBLISHED_IN
7995642;Comput. Optim. Appl._Vol75;PUBLISHED_IN
7995643;Comput. Optim. Appl._Vol59;PUBLISHED_IN
7995644;Comput. Optim. Appl._Vol73;PUBLISHED_IN
7995645;Comput. Optim. Appl._Vol69;PUBLISHED_IN
7995646;Comput. Optim. Appl._Vol39;PUBLISHED_IN
7995647;Comput. Optim. Appl._Vol53;PUBLISHED_IN
7995648;Comput. Optim. Appl._Vol33;PUBLISHED_IN
7995649;Comput. Optim. Appl._Vol54;PUBLISHED_IN
7995650;Comput. Optim. Appl._Vol53;PUBLISHED_IN
7995651;Comput. Optim. Appl._Vol60;PUBLISHED_IN
7995652;Comput. Optim. Appl._Vol76;PUBLISHED_IN
7995653;Comput. Optim. Appl._Vol80;PUBLISHED_IN
7995654;Comput. Optim. Appl._Vol51;PUBLISHED_IN
7995655;Comput. Optim. Appl._Vol31;PUBLISHED_IN
7995656;Comput. Optim. Appl._Vol81;PUBLISHED_IN
7995657;Comput. Optim. Appl._Vol55;PUBLISHED_IN
7995658;Comput. Optim. Appl._Vol42;PUBLISHED_IN
7995659;Comput. Optim. Appl._Vol81;PUBLISHED_IN
7995660;Comput. Optim. Appl._Vol7;PUBLISHED_IN
7995661;Comput. Optim. Appl._Vol19;PUBLISHED_IN
7995662;Comput. Optim. Appl._Vol20;PUBLISHED_IN
7995663;Comput. Optim. Appl._Vol58;PUBLISHED_IN
7995664;Comput. Optim. Appl._Vol76;PUBLISHED_IN
7995665;Comput. Optim. Appl._Vol28;PUBLISHED_IN
7995666;Comput. Optim. Appl._Vol72;PUBLISHED_IN
7995667;Comput. Optim. Appl._Vol66;PUBLISHED_IN
7995668;Comput. Optim. Appl._Vol65;PUBLISHED_IN
7995669;Comput. Optim. Appl._Vol86;PUBLISHED_IN
7995670;Comput. Optim. Appl._Vol7;PUBLISHED_IN
7995671;Comput. Optim. Appl._Vol18;PUBLISHED_IN
7995672;Comput. Optim. Appl._Vol66;PUBLISHED_IN
7995673;Comput. Optim. Appl._Vol56;PUBLISHED_IN
7995674;Comput. Optim. Appl._Vol71;PUBLISHED_IN
7995675;Comput. Optim. Appl._Vol30;PUBLISHED_IN
7995676;Comput. Optim. Appl._Vol6;PUBLISHED_IN
7995677;Comput. Optim. Appl._Vol36;PUBLISHED_IN
7995678;Comput. Optim. Appl._Vol36;PUBLISHED_IN
7995679;Comput. Optim. Appl._Vol35;PUBLISHED_IN
7995680;Comput. Optim. Appl._Vol72;PUBLISHED_IN
7995681;Comput. Optim. Appl._Vol70;PUBLISHED_IN
7995682;Comput. Optim. Appl._Vol81;PUBLISHED_IN
7995683;Comput. Optim. Appl._Vol62;PUBLISHED_IN
7995684;Comput. Optim. Appl._Vol17;PUBLISHED_IN
7995685;Comput. Optim. Appl._Vol54;PUBLISHED_IN
7995686;Comput. Optim. Appl._Vol63;PUBLISHED_IN
7995687;Comput. Optim. Appl._Vol84;PUBLISHED_IN
7995688;Comput. Optim. Appl._Vol61;PUBLISHED_IN
7995689;Comput. Optim. Appl._Vol49;PUBLISHED_IN
7995690;Comput. Optim. Appl._Vol48;PUBLISHED_IN
7995691;Comput. Optim. Appl._Vol51;PUBLISHED_IN
7995692;Comput. Optim. Appl._Vol69;PUBLISHED_IN
7995693;Comput. Optim. Appl._Vol33;PUBLISHED_IN
7995694;Comput. Optim. Appl._Vol49;PUBLISHED_IN
7995695;Comput. Optim. Appl._Vol11;PUBLISHED_IN
7995696;Comput. Optim. Appl._Vol52;PUBLISHED_IN
7995697;Comput. Optim. Appl._Vol60;PUBLISHED_IN
7995698;Comput. Optim. Appl._Vol7;PUBLISHED_IN
7995699;Comput. Optim. Appl._Vol87;PUBLISHED_IN
7995700;Comput. Optim. Appl._Vol52;PUBLISHED_IN
7995701;Comput. Optim. Appl._Vol38;PUBLISHED_IN
7995702;Comput. Optim. Appl._Vol10;PUBLISHED_IN
7995703;Comput. Optim. Appl._Vol6;PUBLISHED_IN
7995704;Comput. Optim. Appl._Vol73;PUBLISHED_IN
7995705;Comput. Optim. Appl._Vol43;PUBLISHED_IN
7995706;Comput. Optim. Appl._Vol37;PUBLISHED_IN
7995707;Comput. Optim. Appl._Vol16;PUBLISHED_IN
7995708;Comput. Optim. Appl._Vol13;PUBLISHED_IN
7995709;Comput. Optim. Appl._Vol89;PUBLISHED_IN
7995710;Comput. Optim. Appl._Vol76;PUBLISHED_IN
7995711;Comput. Optim. Appl._Vol75;PUBLISHED_IN
7995712;Comput. Optim. Appl._Vol29;PUBLISHED_IN
7995713;Comput. Optim. Appl._Vol52;PUBLISHED_IN
7995714;Comput. Optim. Appl._Vol29;PUBLISHED_IN
7995715;Comput. Optim. Appl._Vol89;PUBLISHED_IN
7995716;Comput. Optim. Appl._Vol75;PUBLISHED_IN
7995717;Comput. Optim. Appl._Vol5;PUBLISHED_IN
7995718;Comput. Optim. Appl._Vol87;PUBLISHED_IN
7995719;Comput. Optim. Appl._Vol63;PUBLISHED_IN
7995720;Comput. Optim. Appl._Vol62;PUBLISHED_IN
7995721;Comput. Optim. Appl._Vol26;PUBLISHED_IN
7995722;Comput. Optim. Appl._Vol59;PUBLISHED_IN
7995723;Comput. Optim. Appl._Vol83;PUBLISHED_IN
7995724;Comput. Optim. Appl._Vol50;PUBLISHED_IN
7995725;Comput. Optim. Appl._Vol87;PUBLISHED_IN
7995726;Comput. Optim. Appl._Vol78;PUBLISHED_IN
7995727;Comput. Optim. Appl._Vol71;PUBLISHED_IN
7995728;Comput. Optim. Appl._Vol12;PUBLISHED_IN
7995729;Comput. Optim. Appl._Vol86;PUBLISHED_IN
7995730;Comput. Optim. Appl._Vol75;PUBLISHED_IN
7995731;Comput. Optim. Appl._Vol65;PUBLISHED_IN
7995732;Comput. Optim. Appl._Vol19;PUBLISHED_IN
7995733;Comput. Optim. Appl._Vol77;PUBLISHED_IN
7995734;Comput. Optim. Appl._Vol48;PUBLISHED_IN
7995735;Comput. Optim. Appl._Vol26;PUBLISHED_IN
7995736;Comput. Optim. Appl._Vol88;PUBLISHED_IN
7995737;Comput. Optim. Appl._Vol5;PUBLISHED_IN
7995738;Comput. Optim. Appl._Vol52;PUBLISHED_IN
7995739;Comput. Optim. Appl._Vol2;PUBLISHED_IN
7995740;Comput. Optim. Appl._Vol53;PUBLISHED_IN
7995741;Comput. Optim. Appl._Vol58;PUBLISHED_IN
7995742;Comput. Optim. Appl._Vol78;PUBLISHED_IN
7995743;Comput. Optim. Appl._Vol68;PUBLISHED_IN
7995744;Comput. Optim. Appl._Vol62;PUBLISHED_IN
7995745;Comput. Optim. Appl._Vol87;PUBLISHED_IN
7995746;Comput. Optim. Appl._Vol47;PUBLISHED_IN
7995747;Comput. Optim. Appl._Vol48;PUBLISHED_IN
7995748;Comput. Optim. Appl._Vol48;PUBLISHED_IN
7995749;Comput. Optim. Appl._Vol81;PUBLISHED_IN
7995750;Comput. Optim. Appl._Vol91;PUBLISHED_IN
7995751;Comput. Optim. Appl._Vol44;PUBLISHED_IN
7995752;Comput. Optim. Appl._Vol46;PUBLISHED_IN
7995753;Comput. Optim. Appl._Vol90;PUBLISHED_IN
7995754;Comput. Optim. Appl._Vol16;PUBLISHED_IN
7995755;Comput. Optim. Appl._Vol80;PUBLISHED_IN
7995756;Comput. Optim. Appl._Vol66;PUBLISHED_IN
7995757;Comput. Optim. Appl._Vol47;PUBLISHED_IN
7995758;Comput. Optim. Appl._Vol55;PUBLISHED_IN
7995759;Comput. Optim. Appl._Vol23;PUBLISHED_IN
7995760;Comput. Optim. Appl._Vol43;PUBLISHED_IN
7995761;Comput. Optim. Appl._Vol88;PUBLISHED_IN
7995762;Comput. Optim. Appl._Vol79;PUBLISHED_IN
7995763;Comput. Optim. Appl._Vol67;PUBLISHED_IN
7995764;Comput. Optim. Appl._Vol51;PUBLISHED_IN
7995765;Comput. Optim. Appl._Vol1;PUBLISHED_IN
7995766;Comput. Optim. Appl._Vol61;PUBLISHED_IN
7995767;Comput. Optim. Appl._Vol52;PUBLISHED_IN
7995768;Comput. Optim. Appl._Vol37;PUBLISHED_IN
7995769;Comput. Optim. Appl._Vol23;PUBLISHED_IN
7995770;Comput. Optim. Appl._Vol90;PUBLISHED_IN
7995771;Comput. Optim. Appl._Vol10;PUBLISHED_IN
7995772;Comput. Optim. Appl._Vol36;PUBLISHED_IN
7995773;Comput. Optim. Appl._Vol49;PUBLISHED_IN
7995774;Comput. Optim. Appl._Vol21;PUBLISHED_IN
7995775;Comput. Optim. Appl._Vol56;PUBLISHED_IN
7995776;Comput. Optim. Appl._Vol80;PUBLISHED_IN
7995777;Comput. Optim. Appl._Vol27;PUBLISHED_IN
7995778;Comput. Optim. Appl._Vol77;PUBLISHED_IN
7995779;Comput. Optim. Appl._Vol26;PUBLISHED_IN
7995780;Comput. Optim. Appl._Vol77;PUBLISHED_IN
7995781;Comput. Optim. Appl._Vol10;PUBLISHED_IN
7995782;Comput. Optim. Appl._Vol83;PUBLISHED_IN
7995783;Comput. Optim. Appl._Vol33;PUBLISHED_IN
7995784;Comput. Optim. Appl._Vol34;PUBLISHED_IN
7995785;Comput. Optim. Appl._Vol5;PUBLISHED_IN
7995786;Comput. Optim. Appl._Vol68;PUBLISHED_IN
7995787;Comput. Optim. Appl._Vol50;PUBLISHED_IN
7995788;Comput. Optim. Appl._Vol4;PUBLISHED_IN
7995789;Comput. Optim. Appl._Vol13;PUBLISHED_IN
7995790;Comput. Optim. Appl._Vol66;PUBLISHED_IN
7995791;Comput. Optim. Appl._Vol4;PUBLISHED_IN
7995792;Comput. Optim. Appl._Vol48;PUBLISHED_IN
7995793;Comput. Optim. Appl._Vol65;PUBLISHED_IN
7995794;Comput. Optim. Appl._Vol2;PUBLISHED_IN
7995795;Comput. Optim. Appl._Vol84;PUBLISHED_IN
7995796;Comput. Optim. Appl._Vol65;PUBLISHED_IN
7995797;Comput. Optim. Appl._Vol38;PUBLISHED_IN
7995798;Comput. Optim. Appl._Vol56;PUBLISHED_IN
7995799;Comput. Optim. Appl._Vol91;PUBLISHED_IN
7995800;Comput. Optim. Appl._Vol23;PUBLISHED_IN
7995801;Comput. Optim. Appl._Vol87;PUBLISHED_IN
7995802;Comput. Optim. Appl._Vol89;PUBLISHED_IN
7995803;Comput. Optim. Appl._Vol5;PUBLISHED_IN
7995804;Comput. Optim. Appl._Vol49;PUBLISHED_IN
7995805;Comput. Optim. Appl._Vol51;PUBLISHED_IN
7995806;Comput. Optim. Appl._Vol41;PUBLISHED_IN
7995807;Comput. Optim. Appl._Vol18;PUBLISHED_IN
7995808;Comput. Optim. Appl._Vol20;PUBLISHED_IN
7995809;Comput. Optim. Appl._Vol51;PUBLISHED_IN
7995810;Comput. Optim. Appl._Vol78;PUBLISHED_IN
7995811;Comput. Optim. Appl._Vol77;PUBLISHED_IN
7995812;Comput. Optim. Appl._Vol86;PUBLISHED_IN
7995813;Comput. Optim. Appl._Vol82;PUBLISHED_IN
7995814;Comput. Optim. Appl._Vol48;PUBLISHED_IN
7995815;Comput. Optim. Appl._Vol55;PUBLISHED_IN
7995816;Comput. Optim. Appl._Vol45;PUBLISHED_IN
7995817;Comput. Optim. Appl._Vol49;PUBLISHED_IN
7995818;Comput. Optim. Appl._Vol86;PUBLISHED_IN
7995819;Comput. Optim. Appl._Vol73;PUBLISHED_IN
7995820;Comput. Optim. Appl._Vol52;PUBLISHED_IN
7995821;Comput. Optim. Appl._Vol20;PUBLISHED_IN
7995822;Comput. Optim. Appl._Vol45;PUBLISHED_IN
7995823;Comput. Optim. Appl._Vol4;PUBLISHED_IN
7995824;Comput. Optim. Appl._Vol45;PUBLISHED_IN
7995825;Comput. Optim. Appl._Vol92;PUBLISHED_IN
7995826;Comput. Optim. Appl._Vol41;PUBLISHED_IN
7995827;Comput. Optim. Appl._Vol79;PUBLISHED_IN
7995828;Comput. Optim. Appl._Vol80;PUBLISHED_IN
7995829;Comput. Optim. Appl._Vol76;PUBLISHED_IN
7995830;Comput. Optim. Appl._Vol73;PUBLISHED_IN
7995831;Comput. Optim. Appl._Vol6;PUBLISHED_IN
7995832;Comput. Optim. Appl._Vol49;PUBLISHED_IN
7995833;Comput. Optim. Appl._Vol87;PUBLISHED_IN
7995834;Comput. Optim. Appl._Vol61;PUBLISHED_IN
7995835;Comput. Optim. Appl._Vol62;PUBLISHED_IN
7995836;Comput. Optim. Appl._Vol85;PUBLISHED_IN
7995837;Comput. Optim. Appl._Vol57;PUBLISHED_IN
7995838;Comput. Optim. Appl._Vol54;PUBLISHED_IN
7995839;Comput. Optim. Appl._Vol77;PUBLISHED_IN
7995840;Comput. Optim. Appl._Vol3;PUBLISHED_IN
7995841;Comput. Optim. Appl._Vol40;PUBLISHED_IN
7995842;Comput. Optim. Appl._Vol34;PUBLISHED_IN
7995843;Comput. Optim. Appl._Vol57;PUBLISHED_IN
7995844;Comput. Optim. Appl._Vol61;PUBLISHED_IN
7995845;Comput. Optim. Appl._Vol51;PUBLISHED_IN
7995846;Comput. Optim. Appl._Vol46;PUBLISHED_IN
7995847;Comput. Optim. Appl._Vol41;PUBLISHED_IN
7995848;Comput. Optim. Appl._Vol62;PUBLISHED_IN
7995849;Comput. Optim. Appl._Vol85;PUBLISHED_IN
7995850;Comput. Optim. Appl._Vol1;PUBLISHED_IN
7995851;Comput. Optim. Appl._Vol14;PUBLISHED_IN
